     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888002 2015  2 11      2.3      6.9     86.5      1.5     13.0
    888002 2015  2 12      1.8      7.3     88.4      1.2      1.0
    888002 2015  2 13      0.3      7.5     90.9      1.1      1.6
    888002 2015  2 14      0.1      3.9     90.1      1.3      4.0
    888002 2015  2 15      2.1      2.3     56.1      4.5      0.5
    888002 2015  2 16      2.6      3.7     54.7      3.6      1.7
    888002 2015  2 17      1.5      7.6     85.1      2.9      9.6
    888002 2015  2 18      2.9      7.6     92.4      1.9     36.8
    888002 2015  2 19      4.3      7.5     87.9      2.3     44.1
    888002 2015  2 20      1.3      7.2     89.5      1.6     19.3
    888002 2015  2 21      0.7      6.8     88.8      1.3     20.0
    888002 2015  2 22     -0.4      6.1     82.8      1.8      9.5
    888002 2015  2 23      1.4      7.5     81.5      3.0      7.3
    888002 2015  2 24      1.5      6.6     76.4      2.6     13.0
    888002 2015  2 25      1.0      6.3     91.6      1.2      9.7
    888002 2015  2 26      1.4      7.8     86.0      2.7     17.6
    888002 2015  2 27      1.9      6.3     84.8      2.0     42.5
    888002 2015  2 28      2.8      7.8     81.2      2.7      6.7
    888002 2015  3  1      3.3      7.5     77.6      3.1     15.3
    888002 2015  3  2      0.3      6.3     87.1      1.6     32.6
    888002 2015  3  3     -1.4      6.9     91.1      0.9     16.5
    888002 2015  3  4     -1.4      5.4     89.8      1.0     10.8
    888002 2015  3  5      0.2      7.7     92.4      1.3      7.0
    888002 2015  3  6      2.8      6.8     82.8      2.1     41.3
    888002 2015  3  7      3.9      7.8     88.0      3.0     33.4
    888002 2015  3  8      3.2      7.1     88.6      2.3     77.3
    888002 2015  3  9      2.1      6.6     76.2      2.2     25.9
    888002 2015  3 10      3.2      7.3     81.8      4.8     27.7
    888002 2015  3 11      1.8      2.6     64.0      2.0     47.1
    888002 2015  3 12      3.0      5.2     69.5      2.1      3.2
    888002 2015  3 13      2.2      1.7     60.6      1.9      0.4
    888002 2015  3 14      0.2      0.1     58.5      1.9      0.0
    888002 2015  3 15      1.3      0.9     51.5      2.3      0.0
    888002 2015  3 16      3.3      6.2     62.3      2.7      0.0
    888002 2015  3 17      4.8      6.2     61.9      2.7      0.0
    888002 2015  3 18      4.9      6.7     67.8      1.5      0.2
    888002 2015  3 19      2.9      7.7     85.3      1.0      0.1
    888002 2015  3 20      1.2      7.9     93.6      0.9     10.5
    888002 2015  3 21     -0.1      2.6     52.7      2.1     12.9
    888002 2015  3 22      0.3      8.0     81.7      1.7      1.7
    888002 2015  3 23      2.4      7.0     86.2      2.5     35.9
    888002 2015  3 24      1.6      4.3     77.7      1.2     13.6
    888002 2015  3 25      0.9      4.4     62.1      2.7      0.5
    888002 2015  3 26      0.7      7.3     58.6      3.0      0.2
    888002 2015  3 27      1.2      6.9     73.7      1.1      2.1
    888002 2015  3 28      2.2      7.1     71.9      3.1      1.8
    888002 2015  3 29      2.0      7.3     86.2      1.3      6.4
    888002 2015  3 30      0.6      6.0     85.9      1.3     14.3
    888002 2015  3 31     -0.2      6.4     82.5      1.2      9.2
    888002 2015  4  1     -0.7      6.9     82.1      2.6      8.6
    888002 2015  4  2     -0.7      4.1     69.8      2.1      7.0
    888002 2015  4  3      0.4      5.6     63.8      1.7      0.5
    888002 2015  4  4     -1.1      4.1     61.4      1.4      0.0
    888002 2015  4  5     -0.6      7.9     80.1      1.2      1.4
    888002 2015  4  6      2.3      7.2     82.5      1.3      0.7
    888002 2015  4  7      4.3      7.6     87.2      1.9     17.0
    888002 2015  4  8      4.3      4.3     57.7      1.8      5.9
    888002 2015  4  9      3.7      7.4     76.2      1.4      0.0
    888002 2015  4 10      5.4      5.1     71.1      1.8      0.1
    888002 2015  4 11      4.2      7.3     74.2      2.3      0.3
    888002 2015  4 12      1.2      6.8     85.0      2.2     19.0
    888002 2015  4 13      0.4      6.0     72.2      2.3     26.6
    888002 2015  4 14      1.0      7.4     86.1      2.0      9.0
    888002 2015  4 15      2.2      6.9     87.3      1.9     25.5
    888002 2015  4 16      1.9      6.2     71.1      2.7     23.2
    888002 2015  4 17      2.7      0.7     63.4      1.4      1.0
    888002 2015  4 18      2.9      5.3     65.0      1.7      0.0
    888002 2015  4 19      5.9      3.6     59.7      1.5      0.0
    888002 2015  4 20      7.1      2.0     56.7      1.5      0.0
    888002 2015  4 21      3.3      5.2     72.3      1.9      0.0
    888002 2015  4 22      4.0      5.9     74.0      2.1      0.4
    888002 2015  4 23      3.6      6.4     74.3      2.8     10.8
    888002 2015  4 24      1.1      7.6     85.8      1.3      3.7
    888002 2015  4 25      1.3      7.6     90.0      1.9     20.0
    888002 2015  4 26      1.2      6.0     82.0      1.9     28.4
    888002 2015  4 27      2.4      4.0     63.2      1.6     11.7
    888002 2015  4 28      2.5      4.2     61.0      1.5      0.6
    888002 2015  4 29      3.2      5.3     57.7      1.6      0.0
    888002 2015  4 30      3.2      7.0     69.6      1.6      3.3
    888002 2015  5  1      2.9      4.3     64.3      1.6      0.0
    888002 2015  5  2      2.6      1.5     57.2      1.6      0.2
    888002 2015  5  3      4.6      3.0     52.2      2.3      0.2
    888002 2015  5  4      5.8      7.9     66.8      3.0      0.3
    888002 2015  5  5      7.3      6.9     75.1      2.6      5.2
    888002 2015  5  6      8.2      6.5     66.7      2.2     13.4
    888002 2015  5  7      4.7      7.7     77.6      2.0      1.6
    888002 2015  5  8      2.6      5.7     76.7      2.4      5.2
    888002 2015  5  9      4.2      6.2     60.9      2.0      5.5
    888002 2015  5 10      4.9      5.0     64.0      1.7      0.3
    888002 2015  5 11      5.7      7.9     88.8      2.2     12.2
    888002 2015  5 12      5.9      7.4     81.6      1.7     32.5
    888002 2015  5 13      6.9      5.5     70.3      1.8     12.1
    888002 2015  5 14      5.8      1.4     57.2      1.8      0.3
    888002 2015  5 15      6.5      1.3     54.8      1.6      0.0
    888002 2015  5 16      3.7      7.3     84.5      1.6      1.4
    888002 2015  5 17      4.4      6.8     74.4      1.6     19.3
    888002 2015  5 18      6.8      5.5     55.9      2.1      0.7
    888002 2015  5 19      7.9      7.1     56.3      2.6      1.2
    888002 2015  5 20      6.2      4.7     71.0      1.5      6.0
    888002 2015  5 21      5.0      7.5     77.1      1.3      0.3
    888002 2015  5 22      4.7      7.6     86.5      2.3     16.5
    888002 2015  5 23      4.7      6.3     73.3      3.2     37.9
    888002 2015  5 24      2.8      7.8     87.3      1.7      0.5
    888002 2015  5 25      5.8      6.5     77.7      1.6      9.5
    888002 2015  5 26      5.3      6.9     75.2      1.9      0.5
    888002 2015  5 27      5.7      7.0     79.0      1.4      5.6
    888002 2015  5 28      5.1      7.9     81.7      1.5      3.5
    888002 2015  5 29      5.1      7.1     77.0      1.4     14.9
    888002 2015  5 30      4.6      7.4     85.3      1.2      1.0
    888002 2015  5 31      5.7      7.2     81.6      1.8      6.9
    888002 2015  6  1      4.7      7.3     80.5      2.9      8.6
    888002 2015  6  2      4.7      7.6     75.7      2.7     24.3
    888002 2015  6  3      4.7      7.3     85.1      2.4     34.0
    888002 2015  6  4      5.7      6.5     80.9      2.0     21.4
    888002 2015  6  5      9.6      5.8     60.7      2.1      4.9
    888002 2015  6  6      8.8      6.9     76.1      2.5      8.2
    888002 2015  6  7      5.5      7.6     87.7      1.7     25.3
    888002 2015  6  8      7.1      5.4     72.0      1.7     16.6
    888002 2015  6  9      7.4      5.8     65.7      1.6      0.2
    888002 2015  6 10      8.1      7.7     79.0      1.9      0.5
    888002 2015  6 11      9.2      6.8     72.9      2.1      5.5
    888002 2015  6 12      9.2      6.6     66.3      1.6      0.0
    888002 2015  6 13      8.9      6.6     67.3      1.6      0.0
    888002 2015  6 14      5.6      6.0     68.6      3.0      0.3
    888002 2015  6 15      5.8      6.4     71.4      2.1      2.3
    888002 2015  6 16      8.3      2.8     59.5      1.7      1.2
    888002 2015  6 17      6.2      7.9     89.4      1.6      6.1
    888002 2015  6 18      8.4      7.7     83.3      1.3      9.9
    888002 2015  6 19      9.9      5.7     71.5      1.2      0.4
    888002 2015  6 20     11.1      4.1     65.2      1.5      0.2
    888002 2015  6 21     12.7      5.1     61.4      1.4      0.0
    888002 2015  6 22     13.5      5.5     57.6      1.5      0.0
    888002 2015  6 23     12.9      5.0     62.0      2.1      0.2
    888002 2015  6 24      8.6      7.0     70.8      2.4      0.1
    888002 2015  6 25      7.4      7.1     77.6      1.7      1.6
    888002 2015  6 26     10.6      4.3     66.4      1.4      2.6
    888002 2015  6 27     12.9      5.0     61.5      1.4      0.2
    888002 2015  6 28     10.9      6.9     77.7      1.2      0.0
    888002 2015  6 29     10.2      7.5     85.5      1.3      6.6
    888002 2015  6 30     12.4      5.7     68.5      1.2      3.4
    888002 2015  7  1     16.0      4.1     63.2      1.9      0.1
    888002 2015  7  2     18.3      4.6     54.3      2.1      0.0
    888002 2015  7  3     16.0      6.6     70.6      1.6      0.9
    888002 2015  7  4     17.6      3.8     62.1      1.3      0.1
    888002 2015  7  5     17.5      5.6     61.7      1.5      0.0
    888002 2015  7  6     10.8      7.8     89.3      1.7     15.7
    888002 2015  7  7     10.1      7.8     80.2      1.5      7.7
    888002 2015  7  8     11.3      7.9     82.9      1.4      3.9
    888002 2015  7  9      9.5      6.0     66.8      3.0      5.1
    888002 2015  7 10      9.9      4.8     62.5      2.2      1.3
    888002 2015  7 11     10.3      7.3     73.6      1.2      0.0
    888002 2015  7 12     13.0      7.0     78.7      1.4      7.9
    888002 2015  7 13     10.9      7.3     78.0      1.5      2.4
    888002 2015  7 14      9.4      6.7     80.2      1.2      0.7
    888002 2015  7 15      9.5      7.0     82.0      1.5      0.6
    888002 2015  7 16      9.6      5.4     67.9      2.0      2.9
    888002 2015  7 17     10.9      5.1     63.9      1.5      0.4
    888002 2015  7 18      9.0      7.7     88.2      1.9     21.9
    888002 2015  7 19     10.1      7.2     83.4      1.0     11.7
    888002 2015  7 20     11.0      7.1     82.3      1.0      2.9
    888002 2015  7 21      9.1      7.8     91.2      1.3      6.1
    888002 2015  7 22     10.0      7.0     79.5      1.9     12.2
    888002 2015  7 23      8.7      6.6     80.5      1.4      1.1
    888002 2015  7 24      8.1      7.0     87.1      1.5      6.2
    888002 2015  7 25     11.6      5.5     69.7      1.3     11.4
    888002 2015  7 26     11.3      7.2     78.5      1.9      1.2
    888002 2015  7 27     11.4      5.9     74.0      1.4      4.4
    888002 2015  7 28     11.6      6.4     74.2      1.2      1.4
    888002 2015  7 29     13.6      6.4     70.5      1.4      0.7
    888002 2015  7 30     11.5      6.8     78.1      1.9      0.0
    888002 2015  7 31      9.5      6.2     68.7      2.2      0.6
    888002 2015  8  1      7.8      7.2     81.2      1.4      0.2
    888002 2015  8  2      9.5      5.4     78.6      1.3      2.7
    888002 2015  8  3      9.9      5.5     73.2      2.0      1.3
    888002 2015  8  4     14.0      7.7     73.3      2.4      1.0
    888002 2015  8  5     12.4      7.2     84.3      1.1     11.9
    888002 2015  8  6     12.3      7.0     82.7      1.6      0.8
    888002 2015  8  7     12.3      6.9     87.0      1.3     12.1
    888002 2015  8  8     11.1      5.2     76.9      1.2      5.6
    888002 2015  8  9     10.8      7.7     82.8      1.5      2.0
    888002 2015  8 10     13.2      7.6     79.8      1.6      0.1
    888002 2015  8 11     12.3      7.3     80.8      2.2      8.4
    888002 2015  8 12      9.5      5.7     80.1      1.2      9.7
    888002 2015  8 13     11.2      2.6     71.4      1.3      1.1
    888002 2015  8 14     15.4      4.7     54.7      2.3      0.0
    888002 2015  8 15     14.6      7.2     67.9      2.4      3.1
    888002 2015  8 16     13.8      7.6     80.7      2.3     26.5
    888002 2015  8 17     16.3      5.4     62.1      2.1      4.1
    888002 2015  8 18     17.1      2.2     47.3      2.9      1.3
    888002 2015  8 19     18.3      0.3     44.4      2.7      1.7
    888002 2015  8 20     16.5      2.5     54.8      2.0      1.1
    888002 2015  8 21     16.9      4.1     52.1      2.4      0.5
    888002 2015  8 22     17.2      6.7     59.6      1.7      0.5
    888002 2015  8 23     16.4      0.4     59.1      1.8      0.5
    888002 2015  8 24     16.3      4.9     56.7      2.4      0.7
    888002 2015  8 25     14.2      7.7     84.0      1.6      1.1
    888002 2015  8 26     13.2      7.2     80.7      2.1     30.0
    888002 2015  8 27     11.1      7.2     90.2      1.2     11.6
    888002 2015  8 28     10.0      7.0     89.8      1.1     19.1
    888002 2015  8 29      9.9      7.0     91.6      1.4     16.4
    888002 2015  8 30      9.8      6.7     92.9      1.3     35.2
    888002 2015  8 31     11.1      5.2     84.5      1.0     41.6
    888002 2015  9  1      9.5      7.3     88.4      1.1      1.6
    888002 2015  9  2     12.2      7.0     68.8      2.6     13.1
    888002 2015  9  3     13.4      4.3     60.9      2.1      1.6
    888002 2015  9  4      9.4      7.1     82.9      1.2      0.2
    888002 2015  9  5      9.5      4.2     70.0      2.2      8.0
    888002 2015  9  6      8.0      4.4     73.7      1.6      0.0
    888002 2015  9  7      8.4      5.6     79.8      1.2      0.2
    888002 2015  9  8     10.5      3.0     79.4      1.3      0.0
    888002 2015  9  9     11.6      1.5     78.4      1.1      0.1
    888002 2015  9 10     11.0      4.8     81.1      1.1      0.1
    888002 2015  9 11     11.9      2.9     67.7      1.8      0.1
    888002 2015  9 12     13.5      5.8     56.4      3.1      0.0
    888002 2015  9 13     11.8      7.6     79.8      2.5      0.7
    888002 2015  9 14     14.6      7.3     67.2      3.2     31.4
    888002 2015  9 15     12.4      7.8     78.6      1.8      1.6
    888002 2015  9 16     10.6      5.7     74.7      2.1     24.7
    888002 2015  9 17     10.8      7.4     82.3      1.1      0.2
    888002 2015  9 18     10.7      7.5     83.8      2.0      1.5
    888002 2015  9 19      8.8      7.0     82.4      1.8      1.3
    888002 2015  9 20      7.6      3.6     80.3      1.2      1.0
    888002 2015  9 21      6.5      4.2     83.2      1.0      0.3
    888002 2015  9 22      8.7      6.1     79.1      1.3      0.0
    888002 2015  9 23     10.5      6.8     85.0      1.0      1.6
    888002 2015  9 24      9.7      7.6     85.3      1.4      0.2
    888002 2015  9 25      6.4      7.1     91.3      1.0     16.3
    888002 2015  9 26      7.0      6.4     87.4      1.3     37.0
    888002 2015  9 27      6.8      6.0     87.1      0.9      4.2
    888002 2015  9 28      6.4      4.8     85.8      1.0      0.0
    888002 2015  9 29      8.1      5.0     82.9      1.3      0.1
    888002 2015  9 30      9.0      7.5     89.2      1.0      0.7
    888002 2015 10  1      9.4      7.5     83.9      2.0      1.2
    888002 2015 10  2      8.9      7.1     84.0      2.7      1.4
    888002 2015 10  3      6.7      6.1     84.9      1.1      4.2
    888002 2015 10  4      7.6      7.2     91.5      0.6      1.5
    888002 2015 10  5      7.9      1.2     72.6      2.2      0.4
    888002 2015 10  6     10.0      6.4     51.1      4.5      0.2
    888002 2015 10  7      8.6      7.4     52.7      4.2      0.2
    888002 2015 10  8      7.3      7.8     67.9      2.9      2.7
    888002 2015 10  9      6.8      7.7     83.4      1.6      9.1
    888002 2015 10 10      6.3      5.6     82.6      1.0      0.2
    888002 2015 10 11      4.9      7.6     87.4      0.9      0.0
    888002 2015 10 12      5.5      6.8     83.4      0.9      0.3
    888002 2015 10 13      4.4      3.9     82.6      0.9      0.0
    888002 2015 10 14      1.1      2.7     89.5      1.2      0.1
    888002 2015 10 15      0.6      3.5     89.5      1.1      0.1
    888002 2015 10 16      0.9      0.9     88.1      1.1      0.2
    888002 2015 10 17      0.8      1.6     86.2      1.1      0.0
    888002 2015 10 18      0.4      0.7     89.3      1.0      0.1
    888002 2015 10 19      0.5      4.8     91.7      1.1      0.3
    888002 2015 10 20      2.7      7.3     93.3      0.9      0.2
    888002 2015 10 21      5.8      7.6     90.2      1.8      7.9
    888002 2015 10 22      8.3      7.6     88.1      2.6     14.1
    888002 2015 10 23      7.9      6.9     80.8      2.1     53.7
    888002 2015 10 24      7.7      7.8     79.2      2.1      0.5
    888002 2015 10 25      3.5      6.6     90.4      1.4     44.8
    888002 2015 10 26      4.3      7.5     93.8      1.1     28.3
    888002 2015 10 27      4.2      5.1     89.9      1.2      9.2
    888002 2015 10 28      3.0      2.2     79.0      2.4      0.2
    888002 2015 10 29      2.4      5.2     75.1      1.8      0.0
    888002 2015 10 30      6.7      7.5     74.4      2.8      0.2
    888002 2015 10 31      8.9      7.7     83.2      2.2      3.1
    888002 2015 11  1      9.0      6.7     80.0      1.4     10.6
    888002 2015 11  2      7.1      4.8     88.7      1.0      1.9
    888002 2015 11  3      7.0      7.0     88.4      0.9      0.3
    888002 2015 11  4      7.1      5.9     90.6      0.7      0.6
    888002 2015 11  5      7.4      7.0     82.2      1.5      0.7
    888002 2015 11  6      9.0      7.0     76.3      2.5      0.0
    888002 2015 11  7      6.6      6.5     92.6      1.2     29.1
    888002 2015 11  8      5.6      6.0     86.2      2.0      7.9
    888002 2015 11  9      5.2      7.4     85.4      2.6     29.4
    888002 2015 11 10      5.1      7.2     89.4      1.5     47.6
    888002 2015 11 11      4.5      7.0     92.6      1.3     27.9
    888002 2015 11 12      3.6      7.0     93.5      1.4     35.4
    888002 2015 11 13      4.0      6.8     83.7      2.2     36.0
    888002 2015 11 14      2.5      7.7     91.8      2.0     27.7
    888002 2015 11 15      3.7      5.9     92.8      1.2     60.7
    888002 2015 11 16      3.0      7.7     86.0      3.1     13.0
    888002 2015 11 17      2.8      7.3     91.1      2.5     44.5
    888002 2015 11 18      2.7      7.0     94.4      1.1     42.9
    888002 2015 11 19     -0.6      3.4     92.5      1.1      3.1
    888002 2015 11 20     -4.8      2.3     92.1      1.3      0.1
    888002 2015 11 21     -7.4      1.7     87.9      1.5      0.1
    888002 2015 11 22     -9.0      2.8     86.7      1.7      0.0
    888002 2015 11 23     -4.2      7.6     88.2      1.3      0.0
    888002 2015 11 24      0.7      7.6     95.0      0.9      7.1
    888002 2015 11 25      0.3      6.4     94.6      1.2      5.1
    888002 2015 11 26      0.4      7.6     94.8      1.3      4.7
    888002 2015 11 27      5.1      7.8     92.7      1.9     53.5
    888002 2015 11 28      0.3      6.9     92.8      2.0     40.5
    888002 2015 11 29     -0.3      7.2     94.5      1.7     44.4
    888002 2015 11 30      0.2      7.0     91.5      2.0     41.6
    888002 2015 12  1     -0.4      4.4     92.2      1.6     35.8
    888002 2015 12  2      1.2      7.7     93.3      2.4     15.7
    888002 2015 12  3      1.2      6.7     89.9      1.8     34.3
    888002 2015 12  4      1.2      7.2     92.1      2.4     34.3
    888002 2015 12  5      4.7      7.9     87.3      3.0     53.5
    888002 2015 12  6      3.3      7.0     86.4      2.7     61.2
    888002 2015 12  7      0.9      4.5     87.2      2.1     29.3
    888002 2015 12  8      2.8      7.9     89.7      2.5      3.0
    888002 2015 12  9      3.2      7.0     90.5      2.3     45.4
    888002 2015 12 10      3.9      6.9     82.6      3.4     52.7
    888002 2015 12 11      1.2      6.9     92.2      1.4     31.1
    888002 2015 12 12     -0.1      6.2     95.6      0.7     21.0
    888002 2015 12 13     -1.9      5.5     92.2      0.8      4.4
    888002 2015 12 14     -3.3      5.6     91.8      0.9      3.9
    888002 2015 12 15     -7.5      1.7     92.7      1.3      5.0
    888002 2015 12 16     -5.8      7.3     89.9      2.2      0.1
    888002 2015 12 17      0.7      7.9     96.1      1.3     13.2
    888002 2015 12 18      4.3      7.6     93.4      1.7     24.0
    888002 2015 12 19      5.0      7.7     94.9      1.5     27.4
    888002 2015 12 20      5.8      7.6     92.5      2.1     39.1
    888002 2015 12 21      5.0      7.2     86.7      2.2     64.4
    888002 2015 12 22      3.0      6.9     90.5      2.0     25.2
    888002 2015 12 23      3.7      7.2     87.7      2.3     28.7
    888002 2015 12 24      5.3      7.7     83.6      3.1     28.3
    888002 2015 12 25      2.3      6.7     84.3      3.2     41.3
    888002 2015 12 26     -4.4      1.4     81.2      1.5     13.9
    888002 2015 12 27     -2.2      7.1     66.5      3.1      0.1
    888002 2015 12 28     -3.0      5.4     70.1      3.2      0.8
    888002 2015 12 29      3.7      7.5     53.2      4.8      0.0
    888002 2015 12 30      7.6      7.8     58.2      4.7      1.0
    888002 2015 12 31      4.9      7.8     71.6      3.1     17.9
