     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888008 2015  2 10      4.3      7.3     81.0      6.3      0.9
    888008 2015  2 11      3.9      5.8     73.7      4.4      0.0
    888008 2015  2 12      2.8      7.6     81.2      2.9      0.0
    888008 2015  2 13      1.1      6.0     86.6      2.1      0.2
    888008 2015  2 14      1.1      3.8     83.1      2.7      0.6
    888008 2015  2 15      2.2      1.9     57.4      6.1      0.0
    888008 2015  2 16      2.6      2.4     52.7      5.5      0.0
    888008 2015  2 17      1.4      7.9     78.8      5.3      2.7
    888008 2015  2 18      2.7      7.9     89.4      3.5     31.0
    888008 2015  2 19      4.4      7.6     83.5      4.0     21.9
    888008 2015  2 20      1.9      7.2     79.1      2.9     19.6
    888008 2015  2 21      0.6      6.3     81.7      2.4      1.4
    888008 2015  2 22     -0.4      7.1     74.8      3.8      2.2
    888008 2015  2 23      1.3      7.3     73.7      5.2      0.3
    888008 2015  2 24      2.2      5.8     64.8      4.3      4.7
    888008 2015  2 25      1.7      6.6     82.8      2.5      0.2
    888008 2015  2 26      2.1      7.7     75.8      3.9      0.5
    888008 2015  2 27      2.2      6.0     74.8      3.5     12.3
    888008 2015  2 28      3.0      7.7     71.5      3.4      0.9
    888008 2015  3  1      3.1      6.8     68.5      5.4      0.8
    888008 2015  3  2     -0.6      5.4     79.3      2.7      6.4
    888008 2015  3  3     -2.6      7.5     85.0      2.5      6.7
    888008 2015  3  4     -2.1      7.0     83.1      2.8      0.5
    888008 2015  3  5     -1.0      7.9     87.3      3.2      1.8
    888008 2015  3  6      1.3      7.2     80.8      3.6     24.1
    888008 2015  3  7      3.1      7.9     82.3      4.9     14.1
    888008 2015  3  8      2.8      6.7     80.3      4.5     38.8
    888008 2015  3  9      1.0      6.0     70.1      4.6     22.2
    888008 2015  3 10      1.9      7.9     77.7      7.1     18.6
    888008 2015  3 11      1.0      1.5     61.3      3.7     43.6
    888008 2015  3 12      1.9      5.2     67.4      3.5      0.4
    888008 2015  3 13      2.3      1.1     58.2      3.0      0.0
    888008 2015  3 14      0.6      0.0     58.6      2.9      0.0
    888008 2015  3 15      1.1      0.1     53.2      3.9      0.0
    888008 2015  3 16      2.9      6.1     61.1      4.1      0.0
    888008 2015  3 17      3.6      4.3     64.0      3.2      0.0
    888008 2015  3 18      2.9      7.6     71.3      2.0      0.0
    888008 2015  3 19      1.8      7.1     84.9      3.3      0.1
    888008 2015  3 20     -0.1      7.7     91.5      1.7      4.7
    888008 2015  3 21     -0.8      2.7     44.4      3.3      6.3
    888008 2015  3 22     -1.5      8.0     80.5      3.2      1.1
    888008 2015  3 23      0.7      6.9     82.8      5.0     16.1
    888008 2015  3 24      0.7      4.6     72.0      2.3     12.1
    888008 2015  3 25      0.7      2.0     57.2      4.4      0.0
    888008 2015  3 26     -0.9      7.3     58.4      4.5      0.0
    888008 2015  3 27     -0.2      6.1     70.4      1.9      0.1
    888008 2015  3 28      1.1      7.2     68.8      4.1      0.1
    888008 2015  3 29      1.5      7.6     78.6      2.8      0.4
    888008 2015  3 30     -0.3      5.4     80.0      3.0      0.8
    888008 2015  3 31     -0.8      4.9     73.4      1.8      0.5
    888008 2015  4  1     -2.5      7.8     79.2      5.2      3.4
    888008 2015  4  2     -1.6      3.0     70.1      4.2      3.8
    888008 2015  4  3     -0.9      4.2     65.5      3.5      0.8
    888008 2015  4  4     -1.9      2.2     58.4      1.9      0.0
    888008 2015  4  5     -2.5      8.0     78.6      2.1      2.0
    888008 2015  4  6      0.6      7.3     80.2      2.8      1.3
    888008 2015  4  7      2.6      7.3     81.1      7.0      4.2
    888008 2015  4  8      2.2      3.0     55.2      3.6      2.8
    888008 2015  4  9      2.9      7.2     71.7      3.5      0.0
    888008 2015  4 10      3.9      3.0     68.2      3.7      0.0
    888008 2015  4 11      2.7      7.3     71.2      4.3      0.1
    888008 2015  4 12     -0.9      7.8     81.3      3.9     14.6
    888008 2015  4 13     -1.2      4.8     66.3      4.6     22.7
    888008 2015  4 14     -1.8      7.8     83.7      3.0      4.8
    888008 2015  4 15      0.2      6.9     81.5      4.3     12.3
    888008 2015  4 16      0.4      5.4     68.8      4.8     18.9
    888008 2015  4 17      1.2      0.2     63.9      2.1      0.0
    888008 2015  4 18      1.4      4.9     67.3      2.6      0.0
    888008 2015  4 19      3.5      3.3     63.5      2.2      0.0
    888008 2015  4 20      5.0      0.6     59.0      2.6      0.0
    888008 2015  4 21      2.4      2.9     70.1      4.1      0.0
    888008 2015  4 22      2.8      7.1     72.8      5.1      0.0
    888008 2015  4 23      1.5      7.1     67.3      5.8     23.1
    888008 2015  4 24     -1.1      7.3     77.5      3.0      7.9
    888008 2015  4 25     -1.0      7.9     86.7      3.0     17.5
    888008 2015  4 26      0.0      6.5     74.2      3.3     12.6
    888008 2015  4 27      1.2      4.9     58.3      2.9      3.2
    888008 2015  4 28      1.3      4.0     57.4      2.4      0.0
    888008 2015  4 29      1.4      5.6     67.5      2.5      0.1
    888008 2015  4 30      1.3      6.3     71.9      2.8      1.1
    888008 2015  5  1      1.8      4.4     63.9      2.8      1.6
    888008 2015  5  2      1.4      0.4     54.9      2.7      0.0
    888008 2015  5  3      3.0      1.5     49.5      3.5      0.0
    888008 2015  5  4      4.5      8.0     62.6      4.1      0.0
    888008 2015  5  5      5.3      5.8     73.3      3.9      1.8
    888008 2015  5  6      7.2      5.7     61.0      3.3      3.9
    888008 2015  5  7      4.2      7.9     69.0      3.5      0.0
    888008 2015  5  8      1.7      5.1     67.6      4.1      0.2
    888008 2015  5  9      3.0      5.0     55.8      2.5      0.1
    888008 2015  5 10      3.6      2.7     60.5      3.4      0.0
    888008 2015  5 11      2.8      8.0     85.7      3.1      8.6
    888008 2015  5 12      4.3      6.8     78.8      2.8     19.2
    888008 2015  5 13      4.7      4.9     70.8      3.3     14.1
    888008 2015  5 14      4.4      1.5     50.7      3.4      0.0
    888008 2015  5 15      4.8      1.1     49.6      2.4      0.0
    888008 2015  5 16      2.1      7.3     76.8      3.1      3.0
    888008 2015  5 17      2.8      6.1     69.9      3.4     12.9
    888008 2015  5 18      5.1      2.1     54.9      2.7      0.1
    888008 2015  5 19      6.1      7.3     56.3      4.7      0.0
    888008 2015  5 20      4.3      6.2     72.2      3.9      0.4
    888008 2015  5 21      4.2      7.6     72.6      2.4      0.1
    888008 2015  5 22      2.3      7.1     83.8      4.1      8.6
    888008 2015  5 23      3.1      6.2     69.5      6.1     26.8
    888008 2015  5 24      1.3      8.0     82.4      2.3      0.4
    888008 2015  5 25      3.7      5.5     77.3      3.3      5.4
    888008 2015  5 26      4.2      6.7     72.3      4.4      0.1
    888008 2015  5 27      3.9      7.2     74.1      3.3      0.2
    888008 2015  5 28      4.2      8.0     75.5      2.9      0.1
    888008 2015  5 29      4.3      6.1     68.7      3.0      4.5
    888008 2015  5 30      3.4      7.9     79.6      2.6      0.0
    888008 2015  5 31      4.0      7.3     80.9      4.4     15.7
    888008 2015  6  1      3.3      7.3     76.2      4.7      3.5
    888008 2015  6  2      3.9      7.3     70.1      4.2      7.1
    888008 2015  6  3      3.4      6.8     79.5      5.2      5.2
    888008 2015  6  4      4.2      6.7     75.8      4.5      5.9
    888008 2015  6  5      7.1      4.9     61.6      2.6      0.1
    888008 2015  6  6      6.7      7.2     73.1      3.2      6.4
    888008 2015  6  7      3.4      7.9     84.3      2.9     22.3
    888008 2015  6  8      5.4      4.4     68.8      4.3      3.6
    888008 2015  6  9      5.3      6.3     66.4      3.2      0.0
    888008 2015  6 10      5.8      7.7     78.7      5.0      0.4
    888008 2015  6 11      6.6      7.0     74.9      4.6      1.5
    888008 2015  6 12      7.9      5.5     65.7      3.2      0.0
    888008 2015  6 13      6.7      5.0     65.7      4.1      0.0
    888008 2015  6 14      3.8      6.6     63.9      4.9      0.0
    888008 2015  6 15      4.1      6.8     66.8      4.7      0.8
    888008 2015  6 16      5.9      2.5     59.0      3.4      0.0
    888008 2015  6 17      4.4      8.0     83.5      2.0      3.1
    888008 2015  6 18      6.4      7.7     83.0      2.9      5.7
    888008 2015  6 19      8.4      4.9     72.3      3.5      0.0
    888008 2015  6 20      9.2      2.0     65.7      2.9      0.0
    888008 2015  6 21     10.0      2.4     64.6      2.2      0.0
    888008 2015  6 22     12.6      4.5     57.7      2.2      0.0
    888008 2015  6 23     11.2      3.4     63.8      3.6      0.0
    888008 2015  6 24      7.2      7.2     69.4      4.8      0.0
    888008 2015  6 25      5.7      7.2     74.0      4.3      3.5
    888008 2015  6 26      9.0      2.1     65.5      2.9      1.1
    888008 2015  6 27     11.2      1.1     62.2      2.9      0.0
    888008 2015  6 28     10.1      5.4     72.7      2.3      0.0
    888008 2015  6 29      8.2      7.9     84.9      2.4      2.2
    888008 2015  6 30     10.0      7.1     72.7      2.0      2.1
    888008 2015  7  1     11.6      5.2     73.0      2.2      0.6
    888008 2015  7  2     14.8      4.0     61.4      2.8      0.0
    888008 2015  7  3     13.4      6.7     73.3      2.7      0.9
    888008 2015  7  4     14.8      2.3     67.0      2.2      0.0
    888008 2015  7  5     15.0      4.2     64.3      2.5      0.0
    888008 2015  7  6      9.5      7.4     87.8      4.3      9.7
    888008 2015  7  7      8.3      8.0     79.0      2.6     12.9
    888008 2015  7  8      9.4      7.7     78.0      2.2      3.3
    888008 2015  7  9      8.7      4.3     58.8      5.1      0.1
    888008 2015  7 10      8.3      3.6     61.0      3.6      0.0
    888008 2015  7 11      9.2      7.0     68.2      2.1      0.4
    888008 2015  7 12     10.3      6.4     81.4      2.0      1.5
    888008 2015  7 13      9.0      7.9     81.7      3.4      6.7
    888008 2015  7 14      8.0      7.9     80.3      3.8      1.4
    888008 2015  7 15      7.8      7.9     80.4      4.3      2.9
    888008 2015  7 16      7.7      4.0     68.9      4.3      0.7
    888008 2015  7 17      9.3      3.5     64.2      1.8      0.1
    888008 2015  7 18      6.8      7.7     86.4      2.8     22.5
    888008 2015  7 19      8.4      6.2     82.4      1.9      5.6
    888008 2015  7 20      8.9      7.2     80.4      2.3      0.4
    888008 2015  7 21      7.4      7.9     89.4      2.1      4.9
    888008 2015  7 22      8.3      6.7     80.4      3.3      8.1
    888008 2015  7 23      7.6      6.0     74.6      3.1      1.2
    888008 2015  7 24      6.8      7.2     81.3      1.8      0.6
    888008 2015  7 25      9.3      5.4     72.6      2.3      1.7
    888008 2015  7 26      9.9      5.9     77.0      3.6      1.9
    888008 2015  7 27      9.8      4.4     70.9      3.7      8.1
    888008 2015  7 28     10.4      5.8     70.2      2.1      0.0
    888008 2015  7 29     11.3      7.2     74.9      2.1      2.5
    888008 2015  7 30     10.0      7.0     77.5      3.7      0.1
    888008 2015  7 31      7.9      5.1     67.6      4.0      0.2
    888008 2015  8  1      7.2      7.6     74.7      1.8      0.0
    888008 2015  8  2      8.1      6.5     76.2      2.3      1.1
    888008 2015  8  3      8.8      6.2     71.8      2.7      0.4
    888008 2015  8  4     11.5      7.9     73.7      4.2      0.5
    888008 2015  8  5     10.5      7.0     86.0      1.8     10.3
    888008 2015  8  6     10.5      6.1     81.4      2.2      0.0
    888008 2015  8  7     10.4      6.9     83.8      3.1      8.1
    888008 2015  8  8      9.2      6.5     76.1      2.8      3.5
    888008 2015  8  9      8.5      7.9     82.6      2.2      2.0
    888008 2015  8 10     10.1      7.3     82.0      2.2      0.1
    888008 2015  8 11     10.4      7.6     80.5      3.4      1.1
    888008 2015  8 12      8.3      6.2     74.4      3.0      9.3
    888008 2015  8 13      9.5      1.9     71.0      1.7      0.0
    888008 2015  8 14     12.4      3.2     61.2      3.1      0.0
    888008 2015  8 15     14.7      6.9     52.4      4.3      0.5
    888008 2015  8 16     11.8      7.6     78.4      3.4     13.1
    888008 2015  8 17     13.6      3.3     66.1      3.2      3.2
    888008 2015  8 18     15.0      0.6     49.4      4.4      0.0
    888008 2015  8 19     15.5      0.1     48.0      4.4      0.0
    888008 2015  8 20     15.0      0.9     55.8      3.3      0.0
    888008 2015  8 21     15.4      2.8     52.1      3.3      0.0
    888008 2015  8 22     14.1      6.8     62.1      3.1      0.0
    888008 2015  8 23     13.5      0.4     64.6      2.4      0.1
    888008 2015  8 24     15.2      2.5     56.0      3.3      0.0
    888008 2015  8 25     13.2      7.3     77.3      3.5      0.0
    888008 2015  8 26     11.9      6.7     80.5      3.6     14.8
    888008 2015  8 27     10.2      7.6     85.3      2.2      3.7
    888008 2015  8 28      8.7      7.0     83.7      2.4      3.7
    888008 2015  8 29      8.2      6.7     87.4      2.6      3.5
    888008 2015  8 30      8.1      7.5     88.5      2.0     10.6
    888008 2015  8 31      9.0      5.7     84.5      1.6     15.8
    888008 2015  9  1      8.5      6.3     83.2      2.4      0.1
    888008 2015  9  2     10.4      7.6     69.8      4.2      1.2
    888008 2015  9  3     11.5      3.8     62.9      3.5      4.8
    888008 2015  9  4      8.2      7.0     82.2      2.6      0.0
    888008 2015  9  5      8.2      4.5     67.3      4.4      9.7
    888008 2015  9  6      7.6      3.3     65.1      3.3      0.0
    888008 2015  9  7      8.4      6.0     75.7      3.3      0.0
    888008 2015  9  8      9.0      2.3     77.6      2.2      0.1
    888008 2015  9  9      9.4      0.2     78.2      2.0      0.0
    888008 2015  9 10      9.2      2.5     77.9      2.1      0.0
    888008 2015  9 11     10.5      2.1     68.0      3.3      0.0
    888008 2015  9 12     11.6      5.7     59.6      3.8      0.0
    888008 2015  9 13     10.6      7.7     71.4      3.4      0.0
    888008 2015  9 14     12.2      7.7     68.9      4.4     11.4
    888008 2015  9 15     11.3      7.7     70.0      4.2      0.5
    888008 2015  9 16      8.4      5.4     76.2      3.8     14.6
    888008 2015  9 17      9.4      7.3     78.5      3.1      0.0
    888008 2015  9 18      8.9      7.3     81.6      4.1      0.4
    888008 2015  9 19      7.0      7.0     80.9      4.2      4.9
    888008 2015  9 20      6.9      3.9     77.6      2.7      3.7
    888008 2015  9 21      5.9      2.3     80.2      1.5      0.0
    888008 2015  9 22      7.7      6.1     77.6      3.0      0.0
    888008 2015  9 23      7.4      7.6     87.2      2.1      1.7
    888008 2015  9 24      7.8      6.5     83.2      2.5      0.5
    888008 2015  9 25      5.3      5.9     82.6      2.3     10.8
    888008 2015  9 26      5.4      5.4     82.8      2.9     13.6
    888008 2015  9 27      5.6      5.3     84.8      1.7      0.9
    888008 2015  9 28      5.6      5.6     83.0      2.1      0.1
    888008 2015  9 29      7.4      3.9     76.0      3.3      0.1
    888008 2015  9 30      7.8      7.9     85.7      3.1      0.4
    888008 2015 10  1      8.6      7.3     77.3      6.1      0.1
    888008 2015 10  2      8.2      7.0     73.8      6.4      0.0
    888008 2015 10  3      6.6      6.8     74.0      2.3      3.4
    888008 2015 10  4      6.2      6.7     87.4      1.5      0.6
    888008 2015 10  5      7.4      0.6     73.8      3.7      0.1
    888008 2015 10  6      8.8      5.2     51.5      5.4      0.0
    888008 2015 10  7      7.2      7.6     51.4      5.4      0.0
    888008 2015 10  8      7.1      8.0     59.5      4.3      0.6
    888008 2015 10  9      6.0      7.9     77.3      1.8      3.0
    888008 2015 10 10      5.5      4.9     80.0      1.8      0.1
    888008 2015 10 11      4.7      7.3     83.7      1.7      0.1
    888008 2015 10 12      4.9      6.3     81.8      2.0      0.0
    888008 2015 10 13      4.0      5.1     82.5      1.6      0.0
    888008 2015 10 14      2.5      1.9     82.5      2.3      0.1
    888008 2015 10 15      2.4      4.1     80.7      2.5      0.1
    888008 2015 10 16      2.1      0.5     80.5      2.0      0.0
    888008 2015 10 17      1.8      0.7     80.2      2.3      0.1
    888008 2015 10 18      1.8      0.2     81.7      2.0      0.0
    888008 2015 10 19      0.8      1.5     87.4      1.8      0.0
    888008 2015 10 20      1.5      7.6     88.8      2.4      0.0
    888008 2015 10 21      4.2      7.3     85.2      3.8      2.9
    888008 2015 10 22      6.4      7.0     86.5      4.6      6.2
    888008 2015 10 23      6.7      7.2     75.3      4.6     33.8
    888008 2015 10 24      6.2      7.4     76.7      2.9      0.0
    888008 2015 10 25      2.4      7.5     83.9      3.3     20.0
    888008 2015 10 26      2.8      7.6     89.4      2.4     18.2
    888008 2015 10 27      3.8      4.5     87.1      2.4      1.4
    888008 2015 10 28      3.7      1.1     77.3      3.2      0.0
    888008 2015 10 29      3.0      1.8     72.8      3.3      0.0
    888008 2015 10 30      5.5      6.2     72.9      3.6      0.0
    888008 2015 10 31      6.9      7.7     82.6      3.6      1.6
    888008 2015 11  1      8.6      6.4     74.6      4.5      4.6
    888008 2015 11  2      7.1      5.9     83.6      2.5      0.5
    888008 2015 11  3      7.6      5.8     84.5      2.7      0.1
    888008 2015 11  4      6.7      5.4     89.6      2.2      0.0
    888008 2015 11  5      6.5      4.5     85.4      2.6      0.4
    888008 2015 11  6      7.9      5.9     77.5      3.1      0.0
    888008 2015 11  7      6.1      5.2     86.7      2.7     20.7
    888008 2015 11  8      5.3      6.3     80.2      3.8      1.9
    888008 2015 11  9      4.3      7.3     80.2      4.2     15.6
    888008 2015 11 10      4.5      7.5     84.1      3.6     27.6
    888008 2015 11 11      2.8      7.7     88.7      2.4     14.6
    888008 2015 11 12      2.6      6.6     89.9      2.6     28.7
    888008 2015 11 13      3.2      6.7     79.1      3.6     24.9
    888008 2015 11 14      0.9      7.7     88.6      3.4     13.2
    888008 2015 11 15      2.6      5.6     90.9      2.5     62.7
    888008 2015 11 16      2.3      7.7     82.0      4.4      6.9
    888008 2015 11 17      2.1      7.3     85.7      3.6     16.3
    888008 2015 11 18      2.2      5.8     89.1      2.4     20.3
    888008 2015 11 19      0.4      3.4     79.5      2.8      0.0
    888008 2015 11 20     -2.9      2.4     79.3      2.5      0.0
    888008 2015 11 21     -5.3      1.9     79.0      2.7      0.0
    888008 2015 11 22     -6.8      1.9     77.4      3.1      0.0
    888008 2015 11 23     -4.0      7.3     81.7      3.3      0.0
    888008 2015 11 24     -0.5      6.5     90.8      2.9      1.5
    888008 2015 11 25      0.5      5.2     87.8      3.3      1.2
    888008 2015 11 26      0.6      7.9     86.6      3.2      3.5
    888008 2015 11 27      4.7      7.7     87.4      4.2     24.5
    888008 2015 11 28      0.0      6.6     84.9      3.4     21.3
    888008 2015 11 29     -0.7      7.6     88.6      2.6     11.8
    888008 2015 11 30     -0.9      7.5     86.4      4.1     17.6
    888008 2015 12  1      0.5      6.7     83.6      4.6     28.3
    888008 2015 12  2      1.0      7.9     88.5      4.0     22.5
    888008 2015 12  3      1.5      6.0     83.2      3.4     31.5
    888008 2015 12  4      0.9      7.6     87.0      4.3     15.1
    888008 2015 12  5      3.7      8.0     84.2      5.4     51.3
    888008 2015 12  6      3.3      7.5     81.4      6.0     24.3
    888008 2015 12  7      1.7      4.3     75.4      4.0     23.4
    888008 2015 12  8      2.2      7.7     85.2      3.6      5.2
    888008 2015 12  9      3.0      7.8     85.6      3.9     31.7
    888008 2015 12 10      3.3      7.5     79.2      6.0     42.5
    888008 2015 12 11      1.1      7.2     86.3      3.6     27.0
    888008 2015 12 12      1.0      6.0     88.3      3.1     12.2
    888008 2015 12 13     -1.3      6.7     87.7      1.6      0.9
    888008 2015 12 14     -2.8      7.4     87.1      2.6      1.6
    888008 2015 12 15     -3.4      5.5     83.8      2.1      4.3
    888008 2015 12 16     -4.3      6.7     84.8      3.3      0.0
    888008 2015 12 17     -0.3      8.0     92.7      3.4      8.7
    888008 2015 12 18      3.8      7.9     90.4      4.0     15.2
    888008 2015 12 19      4.1      7.7     92.1      3.4     15.0
    888008 2015 12 20      5.1      7.9     91.2      3.6     15.6
    888008 2015 12 21      4.3      7.0     83.6      3.8     56.2
    888008 2015 12 22      2.5      6.9     86.2      3.3     12.5
    888008 2015 12 23      3.2      7.6     84.8      4.1     27.5
    888008 2015 12 24      4.7      7.7     78.9      4.3     16.1
    888008 2015 12 25      2.1      6.3     78.5      5.9     26.3
    888008 2015 12 26     -2.8      1.4     69.3      3.4     12.3
    888008 2015 12 27     -2.5      5.8     63.7      4.7      0.0
    888008 2015 12 28     -2.2      2.7     68.4      4.5      0.0
    888008 2015 12 29      3.4      7.7     53.8      7.0      0.0
    888008 2015 12 30      7.1      7.1     56.8      6.6      0.1
    888008 2015 12 31      5.6      7.4     63.9      5.6      0.4
