     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888001 2015  1 31     -4.0      6.7     83.1      2.8      2.3
    888001 2015  2  1     -7.5      6.8     70.7      4.3      0.0
    888001 2015  2  2     -6.2      3.6     66.7      3.9      0.0
    888001 2015  2  3    -10.8      1.1     75.7      3.5      0.0
    888001 2015  2  4    -12.4      2.7     72.7      4.0      0.0
    888001 2015  2  5    -10.0      7.3     77.6      3.5      0.0
    888001 2015  2  6      1.8      2.9     70.4      5.3      0.2
    888001 2015  2  7      0.2      4.5     70.8      8.6      0.4
    888001 2015  2  8      0.9      3.2     67.3      7.4      0.4
    888001 2015  2  9      5.2      7.1     68.0      7.2      0.0
    888001 2015  2 10      5.1      5.9     65.3      6.5      0.0
    888001 2015  2 11      1.0      4.4     67.8      4.7      0.0
    888001 2015  2 12     -2.7      3.8     79.3      3.1      0.0
    888001 2015  2 13     -4.2      6.7     91.6      1.7      0.0
    888001 2015  2 14     -4.6      2.3     87.1      2.0      0.2
    888001 2015  2 15     -2.8      7.0     85.2      4.4      0.1
    888001 2015  2 16     -3.2      7.2     83.6      5.9      1.6
    888001 2015  2 17     -0.0      5.3     80.2      5.6      4.5
    888001 2015  2 18      6.4      5.5     69.7      5.4      1.3
    888001 2015  2 19      6.2      3.6     69.9      4.7      0.0
    888001 2015  2 20      1.0      4.2     68.6      3.5      0.5
    888001 2015  2 21     -3.5      2.2     75.0      2.3      0.0
    888001 2015  2 22     -4.4      2.8     70.7      3.6      0.2
    888001 2015  2 23     -1.1      7.2     81.7      5.8      6.8
    888001 2015  2 24     -0.3      6.7     82.5      4.6      5.6
    888001 2015  2 25     -2.0      4.1     85.8      2.3      7.3
    888001 2015  2 26     -3.6      7.3     86.4      5.0      0.2
    888001 2015  2 27     -0.4      3.7     81.1      3.2     21.5
    888001 2015  2 28      0.4      6.9     77.0      4.9      0.0
    888001 2015  3  1     -0.3      7.5     83.5      6.8      3.8
    888001 2015  3  2     -2.2      4.2     78.1      3.0      5.4
    888001 2015  3  3     -9.0      5.8     74.8      2.6      0.0
    888001 2015  3  4     -7.9      2.0     71.4      3.5      0.0
    888001 2015  3  5     -2.3      6.4     78.9      3.6      0.0
    888001 2015  3  6      1.4      5.6     67.6      3.7      1.0
    888001 2015  3  7      5.2      6.4     67.9      6.3      0.0
    888001 2015  3  8      4.2      4.8     63.4      6.1      0.0
    888001 2015  3  9      0.6      4.2     61.2      4.6      0.0
    888001 2015  3 10      2.8      5.1     69.5      7.8      2.9
    888001 2015  3 11     -0.4      0.6     54.0      3.3      1.2
    888001 2015  3 12     -0.6      2.5     64.2      2.8      0.0
    888001 2015  3 13     -3.2      0.9     68.1      2.8      0.0
    888001 2015  3 14     -3.8      0.1     57.6      3.1      0.0
    888001 2015  3 15     -3.0      2.1     56.1      2.8      0.0
    888001 2015  3 16     -0.0      7.5     77.3      2.6      0.0
    888001 2015  3 17      0.4      7.5     89.8      2.2      0.7
    888001 2015  3 18      0.5      6.4     81.8      1.8      0.0
    888001 2015  3 19      0.8      6.6     78.8      2.9      0.0
    888001 2015  3 20      0.8      7.9     88.6      2.1      2.1
    888001 2015  3 21     -3.3      1.2     44.0      3.3      2.7
    888001 2015  3 22      0.6      7.8     63.4      4.9      0.0
    888001 2015  3 23      4.5      4.3     61.0      5.7      0.0
    888001 2015  3 24      0.8      3.8     58.1      3.2      0.0
    888001 2015  3 25     -2.4      7.1     70.1      3.9      0.2
    888001 2015  3 26     -4.4      7.8     80.3      5.0      4.4
    888001 2015  3 27     -2.1      6.6     75.9      3.0     12.2
    888001 2015  3 28     -2.6      5.3     72.9      4.5      0.5
    888001 2015  3 29      0.1      6.8     78.7      2.8      1.6
    888001 2015  3 30     -1.2      4.5     72.2      3.0      1.4
    888001 2015  3 31     -3.3      5.1     62.2      2.9      0.1
    888001 2015  4  1     -2.8      5.2     64.0      4.3      0.0
    888001 2015  4  2     -1.9      2.2     56.9      4.5      0.0
    888001 2015  4  3     -1.6      2.6     55.2      3.6      0.0
    888001 2015  4  4     -3.7      2.2     55.7      3.2      0.0
    888001 2015  4  5     -3.1      7.9     68.3      2.2      0.0
    888001 2015  4  6      1.4      5.2     69.0      4.1      0.4
    888001 2015  4  7      4.7      6.6     63.5      6.1      0.0
    888001 2015  4  8      2.1      4.2     45.8      4.7      0.0
    888001 2015  4  9      4.2      4.3     57.7      5.2      0.0
    888001 2015  4 10      4.3      2.8     56.6      4.8      0.0
    888001 2015  4 11      1.0      6.4     74.9      3.8      0.0
    888001 2015  4 12      1.3      4.3     61.2      5.3      6.6
    888001 2015  4 13     -0.5      2.7     55.6      4.9      0.6
    888001 2015  4 14      0.9      4.6     65.0      4.6      1.2
    888001 2015  4 15      1.8      5.9     63.3      4.4      0.2
    888001 2015  4 16      0.9      4.8     57.2      5.7      0.0
    888001 2015  4 17      2.8      1.1     49.8      3.5      0.0
    888001 2015  4 18      2.9      6.5     53.4      3.9      0.0
    888001 2015  4 19      5.9      3.7     48.0      3.8      0.0
    888001 2015  4 20      7.8      2.1     41.4      4.3      0.0
    888001 2015  4 21      5.9      1.0     52.2      4.0      0.0
    888001 2015  4 22      5.6      4.0     58.0      6.0      0.0
    888001 2015  4 23      3.1      2.8     52.8      6.9      0.0
    888001 2015  4 24      1.6      7.4     61.6      3.4      0.0
    888001 2015  4 25      1.7      7.7     85.8      4.5      7.6
    888001 2015  4 26      1.0      3.0     57.6      4.1      1.4
    888001 2015  4 27     -0.7      3.5     58.5      2.7      0.0
    888001 2015  4 28      1.0      4.9     58.4      2.9      0.0
    888001 2015  4 29      1.1      5.0     66.9      2.5      3.0
    888001 2015  4 30      0.7      6.1     71.2      2.2      7.5
    888001 2015  5  1      1.3      6.3     68.4      2.3      3.0
    888001 2015  5  2      0.8      4.1     55.0      2.8      0.0
    888001 2015  5  3      1.0      5.8     60.4      2.8      0.0
    888001 2015  5  4      0.9      7.9     86.5      3.7      3.2
    888001 2015  5  5      2.9      7.7     90.9      3.9      4.3
    888001 2015  5  6      6.7      5.5     72.6      3.5     14.9
    888001 2015  5  7      3.8      7.1     78.0      4.0      1.9
    888001 2015  5  8      2.8      3.2     55.8      5.5      1.4
    888001 2015  5  9      2.3      5.2     56.8      2.8      0.0
    888001 2015  5 10      3.3      3.1     62.4      3.5      1.4
    888001 2015  5 11      2.8      7.9     89.3      3.7      1.0
    888001 2015  5 12      4.9      6.8     72.3      3.4      4.0
    888001 2015  5 13      6.0      4.9     58.8      3.6      0.6
    888001 2015  5 14      3.9      1.3     50.1      3.5      0.2
    888001 2015  5 15      3.5      1.7     48.2      3.1      0.0
    888001 2015  5 16      1.3      7.3     73.5      3.4      0.0
    888001 2015  5 17      3.4      7.2     58.8      3.8      2.8
    888001 2015  5 18      3.5      4.5     57.2      3.8      0.0
    888001 2015  5 19      2.3      7.8     83.9      4.9      0.3
    888001 2015  5 20      5.1      4.3     69.0      2.8      7.3
    888001 2015  5 21      5.0      5.8     62.3      3.0      1.1
    888001 2015  5 22      5.5      6.2     66.3      4.9      0.0
    888001 2015  5 23      5.1      3.6     56.1      5.9      0.2
    888001 2015  5 24      3.0      7.8     78.3      2.9      0.0
    888001 2015  5 25      5.7      5.4     62.0      3.6      2.6
    888001 2015  5 26      6.2      6.2     59.3      4.0      0.8
    888001 2015  5 27      6.1      3.7     57.4      3.9      0.0
    888001 2015  5 28      1.5      7.8     87.7      3.3      0.2
    888001 2015  5 29      5.3      5.9     62.5      3.7     21.1
    888001 2015  5 30      2.3      7.7     90.3      2.2      3.3
    888001 2015  5 31      5.5      6.4     73.9      3.7     12.2
    888001 2015  6  1      2.6      7.0     74.2      5.1     14.5
    888001 2015  6  2      2.0      7.3     80.9      5.3      0.0
    888001 2015  6  3      5.7      6.3     66.0      5.5      8.2
    888001 2015  6  4      6.3      5.5     59.4      5.2      0.0
    888001 2015  6  5      8.3      4.5     54.4      2.9      0.0
    888001 2015  6  6      7.7      5.6     73.5      3.9      4.7
    888001 2015  6  7      7.0      5.8     65.2      4.3      2.3
    888001 2015  6  8      6.9      4.1     55.1      3.8      0.0
    888001 2015  6  9      6.4      4.8     57.1      3.8      0.0
    888001 2015  6 10      8.0      6.8     62.0      5.2      0.0
    888001 2015  6 11     10.0      6.1     55.6      4.9      0.0
    888001 2015  6 12      8.6      5.4     54.3      4.4      0.0
    888001 2015  6 13      8.0      6.9     56.3      3.1      0.0
    888001 2015  6 14      5.7      3.9     54.0      4.5      0.0
    888001 2015  6 15      5.1      2.5     54.4      5.1      0.0
    888001 2015  6 16      7.8      2.2     45.4      3.3      0.0
    888001 2015  6 17      5.1      7.6     75.7      2.3      0.1
    888001 2015  6 18      8.6      7.4     69.3      2.9      1.5
    888001 2015  6 19      9.6      6.0     63.8      2.2      3.3
    888001 2015  6 20     11.7      4.0     54.0      2.7      1.4
    888001 2015  6 21      9.4      6.4     65.3      2.7      0.0
    888001 2015  6 22      9.3      6.3     76.1      2.4      2.3
    888001 2015  6 23     10.6      6.2     71.7      2.8      7.3
    888001 2015  6 24      9.6      6.2     69.4      3.3      2.4
    888001 2015  6 25      7.0      5.0     62.7      4.2      0.0
    888001 2015  6 26     11.4      4.0     56.2      2.7      0.0
    888001 2015  6 27     12.8      3.9     55.3      2.8      0.0
    888001 2015  6 28     12.4      4.7     61.5      2.9      0.0
    888001 2015  6 29     10.9      5.7     73.5      3.5      4.2
    888001 2015  6 30     12.5      4.5     56.6      3.0      0.0
    888001 2015  7  1     17.6      2.4     58.8      3.0      0.0
    888001 2015  7  2     17.3      2.3     56.1      3.5      0.0
    888001 2015  7  3     15.9      4.4     65.8      3.1      0.0
    888001 2015  7  4     16.8      4.4     59.1      3.0      0.0
    888001 2015  7  5     18.3      5.6     56.9      3.1      0.0
    888001 2015  7  6     10.9      7.6     83.3      4.5     10.4
    888001 2015  7  7     11.1      7.1     68.0      4.2     49.0
    888001 2015  7  8      9.2      7.9     83.4      2.9      4.6
    888001 2015  7  9      8.7      6.6     59.6      4.3      0.3
    888001 2015  7 10      9.8      4.0     53.3      4.3      0.0
    888001 2015  7 11     11.3      5.2     61.9      2.2      0.0
    888001 2015  7 12     11.1      7.0     84.2      2.0      1.6
    888001 2015  7 13     11.0      7.1     85.3      2.3      6.1
    888001 2015  7 14     10.4      7.2     82.9      3.0     10.0
    888001 2015  7 15      9.5      7.3     78.2      3.3      9.7
    888001 2015  7 16      8.4      6.3     64.3      4.4      0.7
    888001 2015  7 17      9.8      3.6     60.9      3.5      0.1
    888001 2015  7 18      8.2      7.4     80.1      3.1     14.9
    888001 2015  7 19     10.8      6.2     66.2      3.2      1.5
    888001 2015  7 20     11.7      6.0     64.2      2.8      0.0
    888001 2015  7 21      8.3      7.6     86.6      2.6      0.2
    888001 2015  7 22     10.6      5.1     69.3      3.2      7.8
    888001 2015  7 23      8.9      5.4     63.5      3.8      0.5
    888001 2015  7 24      7.6      4.4     66.9      3.1      0.0
    888001 2015  7 25      8.1      6.2     67.3      2.9      0.0
    888001 2015  7 26      8.3      7.7     80.7      3.3      8.6
    888001 2015  7 27      9.9      4.5     65.9      3.0      4.0
    888001 2015  7 28      8.8      7.5     79.9      2.4      0.2
    888001 2015  7 29      9.3      7.6     90.5      2.2      2.4
    888001 2015  7 30     11.2      6.8     76.9      2.9      6.9
    888001 2015  7 31      8.9      4.9     61.8      3.9      5.0
    888001 2015  8  1      7.0      5.4     74.8      2.4      0.1
    888001 2015  8  2      8.9      3.5     71.6      3.4      5.3
    888001 2015  8  3      7.5      5.2     74.9      3.0      0.0
    888001 2015  8  4      8.2      7.7     92.0      2.9      0.4
    888001 2015  8  5     12.1      7.0     82.8      2.6     34.1
    888001 2015  8  6     11.1      6.6     77.8      2.7      0.3
    888001 2015  8  7     13.6      5.4     77.2      2.9      2.8
    888001 2015  8  8     10.0      2.5     69.6      3.6      0.0
    888001 2015  8  9      7.7      7.4     82.9      2.1      0.2
    888001 2015  8 10     12.3      6.9     76.8      2.6      0.0
    888001 2015  8 11     11.8      6.2     78.1      4.5      1.8
    888001 2015  8 12      9.2      2.1     66.7      4.0      5.5
    888001 2015  8 13     10.8      1.6     64.4      2.5      0.0
    888001 2015  8 14     11.0      2.7     63.6      3.1      0.0
    888001 2015  8 15     12.5      5.0     63.1      3.5      0.0
    888001 2015  8 16     12.3      7.0     77.0      3.1      1.1
    888001 2015  8 17     13.1      2.3     64.4      3.4      0.4
    888001 2015  8 18     10.5      2.8     68.6      3.2      0.0
    888001 2015  8 19     11.6      0.2     63.2      3.3      0.1
    888001 2015  8 20     10.9      1.2     70.7      3.1      0.1
    888001 2015  8 21     10.7      1.1     66.4      3.5      0.0
    888001 2015  8 22     10.1      2.9     71.5      2.3      0.0
    888001 2015  8 23     11.2      0.3     67.8      3.1      0.0
    888001 2015  8 24     10.9      4.9     74.2      3.8      0.1
    888001 2015  8 25     12.0      7.9     90.7      4.5     12.0
    888001 2015  8 26     12.0      6.4     83.4      3.9     56.2
    888001 2015  8 27     10.1      7.6     93.2      2.8     23.8
    888001 2015  8 28      8.6      5.4     76.1      3.4      9.8
    888001 2015  8 29      8.8      5.9     74.9      3.0      1.0
    888001 2015  8 30      8.8      4.4     78.5      2.0      1.2
    888001 2015  8 31      8.0      5.1     79.4      1.8      0.5
    888001 2015  9  1      8.6      7.6     80.4      3.1      0.2
    888001 2015  9  2      8.0      7.8     83.6      5.4     21.6
    888001 2015  9  3      8.2      6.6     87.1      2.7     20.3
    888001 2015  9  4      8.3      6.7     84.5      2.2      4.6
    888001 2015  9  5      7.5      6.5     70.7      3.3      4.1
    888001 2015  9  6      6.2      3.1     65.7      3.3      1.8
    888001 2015  9  7      8.5      4.4     67.3      4.5      0.0
    888001 2015  9  8     10.2      2.8     64.9      2.9      0.0
    888001 2015  9  9      9.0      1.8     71.6      2.3      0.1
    888001 2015  9 10      8.0      4.4     69.8      2.6      0.0
    888001 2015  9 11      6.4      4.4     78.2      3.1      0.0
    888001 2015  9 12      7.6      7.4     89.3      3.8      0.9
    888001 2015  9 13      8.7      7.9     90.2      5.3     25.0
    888001 2015  9 14      9.6      7.9     88.7      5.7     22.0
    888001 2015  9 15      8.5      7.9     89.3      5.5     22.4
    888001 2015  9 16      6.5      7.1     91.1      3.3     31.6
    888001 2015  9 17      8.3      7.9     92.5      2.6      4.9
    888001 2015  9 18      9.6      6.8     78.2      4.3     16.8
    888001 2015  9 19      7.5      4.9     70.0      4.1      0.1
    888001 2015  9 20      6.6      4.6     71.6      2.8      0.0
    888001 2015  9 21      5.8      7.1     84.4      1.8      0.0
    888001 2015  9 22      5.4      7.5     94.4      2.3      0.0
    888001 2015  9 23      7.5      7.0     92.8      2.2     11.3
    888001 2015  9 24      7.7      7.7     91.3      3.7      0.3
    888001 2015  9 25      5.2      5.3     80.0      3.5     11.8
    888001 2015  9 26      4.4      4.7     73.2      4.2      0.2
    888001 2015  9 27      5.5      1.5     71.5      3.2      0.1
    888001 2015  9 28      3.8      5.1     83.6      1.9      0.0
    888001 2015  9 29      6.9      4.3     70.1      3.6      0.0
    888001 2015  9 30      8.8      5.6     74.0      4.2      0.0
    888001 2015 10  1      9.5      6.2     69.2      5.5      0.0
    888001 2015 10  2      9.3      5.3     61.9      6.7      0.0
    888001 2015 10  3      4.3      2.7     69.4      2.7      0.1
    888001 2015 10  4      4.0      5.1     78.0      2.3      0.0
    888001 2015 10  5      3.6      5.6     82.9      2.7      0.0
    888001 2015 10  6      4.5      6.6     74.7      5.0      1.2
    888001 2015 10  7      2.6      7.5     82.0      4.0      1.8
    888001 2015 10  8      2.1      7.8     88.1      3.5      0.5
    888001 2015 10  9      2.5      7.6     93.8      2.7      4.0
    888001 2015 10 10      3.3      6.6     90.6      1.7      1.7
    888001 2015 10 11      4.2      7.6     93.0      1.4      0.8
    888001 2015 10 12      3.7      7.2     92.7      2.0      0.0
    888001 2015 10 13      1.6      4.3     86.5      1.6      0.7
    888001 2015 10 14     -2.3      2.7     86.1      2.1      0.1
    888001 2015 10 15     -3.0      3.3     83.7      2.0      0.1
    888001 2015 10 16     -2.8      1.8     80.5      2.1      0.1
    888001 2015 10 17     -2.7      1.7     77.3      2.3      0.1
    888001 2015 10 18     -2.0      0.9     80.0      2.1      0.0
    888001 2015 10 19     -2.2      1.6     82.0      1.7      0.0
    888001 2015 10 20     -2.2      6.1     90.3      1.7      0.0
    888001 2015 10 21     -0.7      6.5     91.4      3.5      0.1
    888001 2015 10 22      4.1      5.5     85.6      4.0      2.0
    888001 2015 10 23      5.0      3.4     70.5      4.5      0.4
    888001 2015 10 24      2.2      7.4     85.9      3.0      0.0
    888001 2015 10 25      1.7      2.9     75.4      3.9      1.3
    888001 2015 10 26     -0.2      5.9     82.9      2.6      0.0
    888001 2015 10 27      0.6      5.2     82.2      1.9      0.0
    888001 2015 10 28     -1.1      5.4     90.1      1.9      0.0
    888001 2015 10 29     -2.4      7.0     90.8      1.8      0.1
    888001 2015 10 30      0.1      7.9     92.5      2.5      0.2
    888001 2015 10 31      3.4      7.3     94.4      3.3      6.7
    888001 2015 11  1      7.7      5.6     66.9      4.9      3.2
    888001 2015 11  2      7.0      2.6     74.4      4.1      0.0
    888001 2015 11  3      1.4      5.0     88.2      2.6      0.0
    888001 2015 11  4      2.0      5.4     85.7      2.4      0.0
    888001 2015 11  5      1.7      7.6     93.6      1.5      0.0
    888001 2015 11  6      3.7      7.7     94.9      2.6      0.2
    888001 2015 11  7      4.5      6.6     94.0      2.9     10.1
    888001 2015 11  8      3.5      4.9     80.6      4.0      4.3
    888001 2015 11  9      3.4      5.5     80.2      4.8      6.6
    888001 2015 11 10      4.6      3.1     70.1      4.3      0.0
    888001 2015 11 11      1.1      2.3     81.9      2.9      0.0
    888001 2015 11 12     -1.1      4.5     93.3      2.1      0.0
    888001 2015 11 13     -0.0      5.2     87.0      3.1      4.9
    888001 2015 11 14     -1.6      7.3     92.5      3.0      0.1
    888001 2015 11 15      0.2      2.4     81.7      3.4      5.0
    888001 2015 11 16     -2.8      7.6     93.4      3.7      6.4
    888001 2015 11 17     -3.2      6.7     94.9      2.2     23.4
    888001 2015 11 18     -4.1      5.4     94.5      1.7      2.6
    888001 2015 11 19     -5.7      4.9     93.1      2.8      0.5
    888001 2015 11 20    -13.7      3.1     86.0      2.8      0.1
    888001 2015 11 21    -13.1      3.7     84.1      3.1      0.0
    888001 2015 11 22    -16.8      3.2     80.1      3.7      0.0
    888001 2015 11 23     -5.9      6.4     87.1      2.5      0.1
    888001 2015 11 24     -3.2      7.3     94.4      1.6      0.7
    888001 2015 11 25     -3.9      4.8     90.3      2.5      0.0
    888001 2015 11 26     -1.7      5.9     78.7      4.5      0.2
    888001 2015 11 27      6.5      6.3     73.7      4.6      0.0
    888001 2015 11 28     -0.9      4.0     78.3      3.7      0.4
    888001 2015 11 29     -4.0      5.5     91.3      2.8     16.3
    888001 2015 11 30     -5.3      3.8     78.9      3.9      0.1
    888001 2015 12  1     -0.4      1.8     70.6      4.2      0.0
    888001 2015 12  2     -1.5      7.6     90.1      3.3      5.3
    888001 2015 12  3     -3.2      5.8     80.9      2.9      2.6
    888001 2015 12  4     -1.1      4.8     84.2      4.1     26.8
    888001 2015 12  5      3.4      7.3     86.8      5.5      9.7
    888001 2015 12  6      2.8      4.5     78.8      5.4     11.2
    888001 2015 12  7     -0.3      3.3     70.0      4.4      1.1
    888001 2015 12  8     -0.9      7.4     87.5      2.7      0.0
    888001 2015 12  9      1.5      3.8     80.4      4.4      5.0
    888001 2015 12 10      3.3      4.7     78.7      6.0      1.6
    888001 2015 12 11     -1.4      4.3     80.3      3.9     11.6
    888001 2015 12 12     -0.9      3.2     76.1      3.6      0.0
    888001 2015 12 13     -7.7      3.0     87.0      2.7      0.1
    888001 2015 12 14    -13.0      3.0     84.7      2.1      0.0
    888001 2015 12 15    -15.8      1.4     82.7      3.5      0.0
    888001 2015 12 16    -14.6      4.3     82.6      1.8      0.3
    888001 2015 12 17     -3.7      7.9     94.4      1.7      2.6
    888001 2015 12 18      1.6      5.8     84.0      4.3      4.2
    888001 2015 12 19      2.9      6.5     89.6      2.8      0.0
    888001 2015 12 20      4.5      6.1     86.7      4.0      3.9
    888001 2015 12 21      3.8      5.9     78.8      5.0      3.8
    888001 2015 12 22      1.0      6.3     84.0      3.9      1.8
    888001 2015 12 23      0.1      5.8     87.7      4.0      8.8
    888001 2015 12 24      3.3      6.4     80.5      5.4      2.2
    888001 2015 12 25      1.5      4.3     77.7      6.1      8.1
    888001 2015 12 26     -7.2      0.9     71.9      3.6      0.3
    888001 2015 12 27    -11.8      6.5     85.4      2.6      0.3
    888001 2015 12 28    -14.8      6.3     84.0      2.4      4.4
    888001 2015 12 29     -4.5      7.8     88.6      4.9      0.3
    888001 2015 12 30     -0.3      7.9     90.2      5.3      2.2
    888001 2015 12 31      0.6      7.9     86.8      6.1      0.8
