     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888004 2015  1 27     -1.6      7.1     90.6      4.0      2.5
    888004 2015  1 28      0.3      7.8     89.6      4.2     11.2
    888004 2015  1 29     -2.9      6.3     88.3      3.9      9.1
    888004 2015  1 30     -2.2      7.7     75.9      5.4     15.9
    888004 2015  1 31     -6.3      5.3     72.0      3.5      7.4
    888004 2015  2  1    -11.5      3.2     76.9      3.2      0.5
    888004 2015  2  2    -11.6      3.7     81.4      2.9      0.0
    888004 2015  2  3     -9.5      3.0     82.2      2.2      0.0
    888004 2015  2  4    -14.8      3.3     80.1      2.1      0.0
    888004 2015  2  5     -8.0      7.4     82.7      3.1      0.1
    888004 2015  2  6     -3.3      5.2     87.2      3.6      1.3
    888004 2015  2  7     -3.1      6.5     78.3      9.3      4.4
    888004 2015  2  8     -2.6      5.8     79.4      7.0     16.8
    888004 2015  2  9      0.6      7.3     85.9      6.6      6.6
    888004 2015  2 10      1.0      6.7     84.2      7.3      1.3
    888004 2015  2 11      0.1      5.7     80.1      5.1      4.0
    888004 2015  2 12      0.0      6.4     84.7      3.4      0.9
    888004 2015  2 13     -2.4      7.1     87.5      2.4      1.4
    888004 2015  2 14     -2.6      3.7     86.2      2.0      1.0
    888004 2015  2 15     -1.7      3.7     65.8      5.9      2.4
    888004 2015  2 16     -1.5      4.7     62.8      6.2      4.4
    888004 2015  2 17     -1.4      7.1     82.7      6.8      3.6
    888004 2015  2 18      1.5      7.0     89.3      6.3     37.7
    888004 2015  2 19      2.4      6.7     85.0      5.5     11.1
    888004 2015  2 20     -1.0      6.3     82.3      4.1     15.3
    888004 2015  2 21     -2.3      5.5     82.2      2.6      5.5
    888004 2015  2 22     -3.7      5.2     79.0      4.0      2.4
    888004 2015  2 23     -1.3      7.2     76.9      6.0      5.5
    888004 2015  2 24     -0.6      6.4     71.0      4.9      6.4
    888004 2015  2 25     -0.8      5.8     84.3      2.9      3.8
    888004 2015  2 26     -0.6      7.7     78.0      5.7      3.8
    888004 2015  2 27     -0.6      5.4     78.1      4.1     12.8
    888004 2015  2 28      0.8      7.5     75.9      5.4      2.8
    888004 2015  3  1      0.0      7.3     75.4      6.8      5.2
    888004 2015  3  2     -3.6      5.6     81.5      3.0      8.1
    888004 2015  3  3     -5.3      6.5     82.9      2.3      3.5
    888004 2015  3  4     -5.3      4.6     81.3      2.9      1.5
    888004 2015  3  5     -2.5      7.3     86.2      4.0      1.0
    888004 2015  3  6     -1.0      6.4     80.8      4.3     19.2
    888004 2015  3  7      0.9      7.5     83.7      7.4     27.1
    888004 2015  3  8     -0.1      6.6     82.5      6.0     90.9
    888004 2015  3  9     -2.0      5.7     73.6      5.4     24.0
    888004 2015  3 10     -0.7      6.9     79.1      8.5     19.0
    888004 2015  3 11     -3.1      1.9     60.7      3.7     19.5
    888004 2015  3 12     -0.7      4.4     67.5      3.7      3.4
    888004 2015  3 13     -1.8      1.5     60.6      3.3      1.7
    888004 2015  3 14     -5.6      0.2     58.5      2.2      0.6
    888004 2015  3 15     -2.9      1.2     53.6      2.9      0.5
    888004 2015  3 16      0.3      6.5     67.0      4.0      2.1
    888004 2015  3 17      1.2      6.0     69.6      3.5      2.3
    888004 2015  3 18      0.6      6.7     74.6      2.0      3.8
    888004 2015  3 19     -0.8      7.3     85.8      3.5      0.7
    888004 2015  3 20     -1.5      7.8     90.2      2.6      8.3
    888004 2015  3 21     -5.6      2.4     50.4      3.3      5.3
    888004 2015  3 22     -3.0      7.9     79.1      5.2      3.4
    888004 2015  3 23     -1.1      6.3     82.5      6.4     16.1
    888004 2015  3 24     -2.8      4.3     70.2      2.2      2.7
    888004 2015  3 25     -3.2      4.4     64.1      4.0      0.3
    888004 2015  3 26     -4.6      7.4     67.5      5.0      0.3
    888004 2015  3 27     -3.5      6.5     76.8      2.3      1.1
    888004 2015  3 28     -2.0      6.5     71.1      5.0      0.7
    888004 2015  3 29     -1.0      7.1     80.3      2.8      9.0
    888004 2015  3 30     -3.1      5.4     81.9      2.5      5.9
    888004 2015  3 31     -4.8      5.6     73.4      2.2      2.9
    888004 2015  4  1     -5.4      6.6     76.9      4.8      1.2
    888004 2015  4  2     -5.6      3.7     69.2      4.0      2.1
    888004 2015  4  3     -5.1      4.4     65.2      3.0      0.9
    888004 2015  4  4     -7.3      3.2     61.9      1.9      0.0
    888004 2015  4  5     -4.8      7.8     77.0      2.2      0.0
    888004 2015  4  6     -1.9      6.8     79.9      3.8      0.4
    888004 2015  4  7     -0.1      7.2     81.2      6.8      1.3
    888004 2015  4  8     -1.0      4.0     55.4      4.4      1.7
    888004 2015  4  9     -0.1      6.5     74.1      5.2      0.3
    888004 2015  4 10      0.8      4.1     70.3      4.7      0.3
    888004 2015  4 11      0.5      7.1     72.5      4.4      0.9
    888004 2015  4 12     -3.4      6.1     80.1      5.4     17.1
    888004 2015  4 13     -4.6      4.7     67.4      4.9     16.6
    888004 2015  4 14     -3.4      6.8     81.7      4.6      2.8
    888004 2015  4 15     -2.1      6.4     81.2      4.7     12.4
    888004 2015  4 16     -3.7      5.7     72.6      5.4     12.4
    888004 2015  4 17     -4.1      1.1     66.6      2.5      0.0
    888004 2015  4 18     -3.4      5.6     68.1      3.2      0.0
    888004 2015  4 19     -0.3      3.6     61.6      2.4      0.0
    888004 2015  4 20     -0.0      1.9     58.7      2.7      0.0
    888004 2015  4 21     -1.1      3.2     69.2      3.4      0.0
    888004 2015  4 22     -0.6      5.7     71.5      5.6      0.2
    888004 2015  4 23     -1.8      5.7     68.6      7.1      5.6
    888004 2015  4 24     -3.0      7.3     78.1      3.6      4.7
    888004 2015  4 25     -1.5      7.7     84.9      4.3     20.0
    888004 2015  4 26     -3.0      5.1     74.1      4.3     21.6
    888004 2015  4 27     -4.0      4.0     61.4      2.3      6.8
    888004 2015  4 28     -3.7      4.2     61.1      2.2      0.8
    888004 2015  4 29     -2.4      5.2     65.4      2.3      0.4
    888004 2015  4 30     -1.8      6.5     73.0      2.5      0.6
    888004 2015  5  1     -2.2      5.0     70.4      2.4      0.6
    888004 2015  5  2     -3.7      2.6     63.5      2.4      0.0
    888004 2015  5  3     -2.3      3.5     61.1      3.3      0.0
    888004 2015  5  4      0.5      7.8     72.7      4.5      0.0
    888004 2015  5  5      2.0      6.8     78.7      4.5      2.5
    888004 2015  5  6      3.4      5.9     68.4      3.9      1.8
    888004 2015  5  7      1.3      7.5     73.6      4.2      1.9
    888004 2015  5  8     -1.8      4.9     70.9      5.0      3.2
    888004 2015  5  9     -1.2      5.5     61.7      2.7      3.3
    888004 2015  5 10     -0.5      3.8     65.9      3.3      2.9
    888004 2015  5 11      1.1      7.9     84.7      4.0     12.7
    888004 2015  5 12      1.2      7.1     79.5      3.5     54.8
    888004 2015  5 13      1.6      5.3     71.4      3.2      9.0
    888004 2015  5 14      0.4      1.9     55.8      3.3      0.5
    888004 2015  5 15     -0.2      1.8     54.5      2.4      2.0
    888004 2015  5 16     -0.9      7.1     78.7      3.4      3.0
    888004 2015  5 17     -1.0      6.6     72.9      3.3      6.2
    888004 2015  5 18      1.0      4.3     59.4      3.3      0.8
    888004 2015  5 19      2.0      7.3     65.5      4.9      4.3
    888004 2015  5 20      0.8      5.1     72.7      2.8      3.3
    888004 2015  5 21      1.2      6.9     73.7      3.0      0.5
    888004 2015  5 22      0.2      7.2     82.7      5.4     13.6
    888004 2015  5 23     -0.2      5.4     70.2      6.3     15.8
    888004 2015  5 24     -0.7      7.8     81.8      3.1      2.0
    888004 2015  5 25      0.8      6.1     77.3      3.0      6.7
    888004 2015  5 26      0.7      6.4     73.8      3.7      0.9
    888004 2015  5 27      0.6      6.1     75.4      3.5      2.5
    888004 2015  5 28      0.8      7.8     79.6      3.4      2.3
    888004 2015  5 29      0.7      6.4     73.9      3.6     11.6
    888004 2015  5 30      0.6      7.4     83.1      2.5      3.5
    888004 2015  5 31      0.6      6.8     82.7      4.0     10.1
    888004 2015  6  1      0.0      7.0     78.0      5.9      9.9
    888004 2015  6  2      0.7      7.4     73.3      5.4     11.0
    888004 2015  6  3     -0.1      6.7     81.1      5.8     21.8
    888004 2015  6  4      0.5      6.1     77.9      5.1      5.0
    888004 2015  6  5      3.7      5.4     62.1      3.1      4.1
    888004 2015  6  6      3.3      6.5     76.6      4.1     13.6
    888004 2015  6  7      0.3      7.1     83.2      3.9     29.9
    888004 2015  6  8      1.8      4.8     69.8      3.4      6.2
    888004 2015  6  9      1.2      5.8     66.7      3.4      3.2
    888004 2015  6 10      1.9      7.3     79.6      5.1      1.4
    888004 2015  6 11      3.4      6.6     72.8      4.8      4.7
    888004 2015  6 12      4.2      6.1     65.9      3.4      2.3
    888004 2015  6 13      2.8      6.2     69.2      3.1      2.2
    888004 2015  6 14      0.5      5.4     66.2      4.7      0.9
    888004 2015  6 15      1.0      5.3     66.6      4.7      5.9
    888004 2015  6 16      2.3      2.9     59.4      3.0      4.7
    888004 2015  6 17      1.6      7.8     84.9      2.4      4.4
    888004 2015  6 18      2.8      7.5     83.1      2.8      4.1
    888004 2015  6 19      4.3      5.7     74.2      2.5      1.4
    888004 2015  6 20      4.7      3.4     66.4      2.3      0.0
    888004 2015  6 21      6.4      4.8     64.3      2.3      0.0
    888004 2015  6 22      7.5      5.5     64.8      2.5      0.1
    888004 2015  6 23      6.8      5.2     67.6      3.0      0.7
    888004 2015  6 24      3.3      6.6     75.6      3.9      0.5
    888004 2015  6 25      1.7      6.5     77.0      4.0      1.5
    888004 2015  6 26      4.8      4.0     67.7      2.3      0.5
    888004 2015  6 27      6.3      3.4     63.1      2.2      0.0
    888004 2015  6 28      6.2      5.7     74.1      2.3      0.0
    888004 2015  6 29      4.3      7.1     85.7      2.9      5.3
    888004 2015  6 30      6.0      5.8     70.8      2.2      1.5
    888004 2015  7  1      8.4      4.0     68.9      2.6      0.0
    888004 2015  7  2     11.7      3.8     57.3      3.3      0.8
    888004 2015  7  3     10.1      5.9     72.1      2.8      1.4
    888004 2015  7  4     10.1      3.8     67.2      2.1      0.0
    888004 2015  7  5     10.6      5.2     64.5      2.2      0.0
    888004 2015  7  6      6.1      7.7     88.1      4.2     10.5
    888004 2015  7  7      4.4      7.6     81.4      3.4     29.7
    888004 2015  7  8      5.9      7.9     83.4      2.6      3.5
    888004 2015  7  9      4.8      5.8     66.1      4.8      1.9
    888004 2015  7 10      4.7      4.4     63.3      4.1      0.7
    888004 2015  7 11      6.2      6.6     68.5      1.9      0.8
    888004 2015  7 12      7.7      6.8     79.9      2.0      6.0
    888004 2015  7 13      5.8      7.3     83.4      2.5      2.5
    888004 2015  7 14      4.3      7.1     84.5      2.9     10.5
    888004 2015  7 15      4.2      7.3     84.3      3.3      2.6
    888004 2015  7 16      4.2      5.2     71.2      4.0      3.7
    888004 2015  7 17      6.1      4.3     64.9      2.4      1.0
    888004 2015  7 18      4.5      7.5     84.9      3.4     19.5
    888004 2015  7 19      5.1      6.7     83.0      2.6      8.7
    888004 2015  7 20      5.5      6.5     80.2      2.1      0.5
    888004 2015  7 21      4.9      7.7     88.4      2.6      3.0
    888004 2015  7 22      4.9      6.3     79.9      3.3     14.5
    888004 2015  7 23      4.1      5.9     76.4      3.3      2.3
    888004 2015  7 24      4.0      6.3     80.3      2.9      1.9
    888004 2015  7 25      6.2      5.8     72.8      2.4      3.3
    888004 2015  7 26      5.9      7.1     80.6      3.4      0.7
    888004 2015  7 27      5.8      5.2     74.4      2.8      2.7
    888004 2015  7 28      7.3      6.4     74.2      2.1      0.6
    888004 2015  7 29      7.6      7.0     78.7      2.7      0.5
    888004 2015  7 30      6.9      6.8     79.3      3.3      0.2
    888004 2015  7 31      4.6      5.4     70.0      3.8      2.7
    888004 2015  8  1      4.2      6.6     77.3      2.2      0.7
    888004 2015  8  2      4.7      5.3     78.1      2.7      1.8
    888004 2015  8  3      6.0      5.7     71.9      2.8      0.8
    888004 2015  8  4      9.1      7.7     78.1      3.7      3.3
    888004 2015  8  5      8.2      7.0     83.9      2.1     20.1
    888004 2015  8  6      8.1      6.7     80.3      2.5      0.8
    888004 2015  8  7      8.2      6.4     85.4      2.5     14.3
    888004 2015  8  8      6.0      5.0     77.8      2.8      6.7
    888004 2015  8  9      6.4      7.6     81.0      2.5      1.6
    888004 2015  8 10      8.8      7.1     78.3      2.5      3.9
    888004 2015  8 11      8.1      6.9     81.3      4.0      3.1
    888004 2015  8 12      5.3      4.9     76.5      3.2     10.8
    888004 2015  8 13      7.2      2.4     70.0      2.1      0.3
    888004 2015  8 14     11.3      3.9     56.5      3.5      0.5
    888004 2015  8 15     12.8      6.3     56.6      4.1      1.1
    888004 2015  8 16     10.0      7.2     78.8      3.4     13.2
    888004 2015  8 17     12.2      4.1     63.0      3.4     14.3
    888004 2015  8 18     11.7      2.2     54.5      4.0      1.1
    888004 2015  8 19     13.0      0.3     51.8      3.7      2.1
    888004 2015  8 20     12.0      1.9     59.8      3.3      1.9
    888004 2015  8 21     12.2      2.8     56.1      3.7      1.0
    888004 2015  8 22     11.5      5.6     65.3      2.7      1.2
    888004 2015  8 23     10.9      0.5     63.0      2.8      0.0
    888004 2015  8 24     11.5      4.3     62.6      4.0      0.7
    888004 2015  8 25     11.0      7.6     81.0      4.1      3.0
    888004 2015  8 26      9.5      6.9     80.4      3.8     19.8
    888004 2015  8 27      7.8      7.3     85.8      2.6      5.8
    888004 2015  8 28      5.9      6.6     85.0      3.3      3.1
    888004 2015  8 29      5.9      6.6     84.9      3.1      6.5
    888004 2015  8 30      6.0      6.0     86.4      2.3     15.7
    888004 2015  8 31      6.7      5.4     81.8      1.6     10.4
    888004 2015  9  1      6.2      6.9     83.4      3.0      1.0
    888004 2015  9  2      7.0      7.4     74.6      5.3      5.5
    888004 2015  9  3      7.5      4.8     71.4      3.4      2.9
    888004 2015  9  4      5.4      6.8     82.8      2.7      1.4
    888004 2015  9  5      4.8      5.4     73.9      4.1     12.3
    888004 2015  9  6      3.8      4.1     71.5      3.1      0.6
    888004 2015  9  7      4.6      5.5     78.8      3.4      0.7
    888004 2015  9  8      6.5      3.2     76.1      2.3      0.8
    888004 2015  9  9      7.7      1.5     76.0      1.6      0.5
    888004 2015  9 10      7.7      4.3     73.7      2.0      0.4
    888004 2015  9 11      8.4      3.1     68.5      3.2      0.7
    888004 2015  9 12      8.1      6.2     67.0      4.8      0.8
    888004 2015  9 13      9.1      7.6     73.2      4.9      5.8
    888004 2015  9 14      9.9      7.5     72.2      5.7     12.0
    888004 2015  9 15      7.9      7.7     78.5      4.5      6.6
    888004 2015  9 16      5.5      6.2     79.2      3.5     26.4
    888004 2015  9 17      6.6      7.5     84.9      2.9      7.0
    888004 2015  9 18      6.1      7.2     84.5      4.3      2.2
    888004 2015  9 19      4.0      6.5     82.9      4.0      3.0
    888004 2015  9 20      4.0      4.5     81.0      2.3      4.0
    888004 2015  9 21      3.5      4.7     81.7      1.7      4.6
    888004 2015  9 22      5.2      6.6     81.9      2.6      1.6
    888004 2015  9 23      5.9      7.1     86.8      2.2      3.0
    888004 2015  9 24      6.6      7.3     82.3      3.5      2.1
    888004 2015  9 25      2.8      6.3     85.9      3.2      9.9
    888004 2015  9 26      2.7      5.6     84.2      3.6      8.6
    888004 2015  9 27      3.0      4.5     83.6      2.2      1.8
    888004 2015  9 28      3.1      5.2     83.3      1.8      0.7
    888004 2015  9 29      5.2      4.6     75.4      3.9      0.6
    888004 2015  9 30      4.7      6.9     87.2      4.0      0.9
    888004 2015 10  1      5.2      7.2     82.2      6.0      1.5
    888004 2015 10  2      4.9      6.6     78.4      7.1      4.0
    888004 2015 10  3      3.6      5.3     77.2      2.6      1.0
    888004 2015 10  4      3.4      6.4     87.4      2.0      0.9
    888004 2015 10  5      4.6      2.7     74.9      3.6      0.1
    888004 2015 10  6      3.9      6.2     61.4      6.2      0.0
    888004 2015 10  7      2.8      7.4     63.8      5.7      0.1
    888004 2015 10  8      3.0      7.7     72.1      4.4      0.8
    888004 2015 10  9      2.7      7.7     82.6      2.5      2.0
    888004 2015 10 10      2.2      5.8     83.5      1.6      0.0
    888004 2015 10 11      1.8      7.3     86.3      1.6      0.1
    888004 2015 10 12      1.7      6.7     82.7      1.9      0.2
    888004 2015 10 13      0.4      4.9     81.5      1.5      0.1
    888004 2015 10 14     -1.7      2.6     84.8      1.8      0.0
    888004 2015 10 15     -1.8      3.7     82.3      1.9      0.0
    888004 2015 10 16     -1.8      1.2     81.1      1.7      0.0
    888004 2015 10 17     -2.0      1.9     80.4      1.6      0.0
    888004 2015 10 18     -1.9      1.0     83.2      1.4      0.6
    888004 2015 10 19     -2.9      3.2     86.6      1.3      0.3
    888004 2015 10 20     -1.2      6.9     91.1      2.3      0.0
    888004 2015 10 21      1.8      7.3     88.5      4.5      4.1
    888004 2015 10 22      4.2      7.0     87.6      5.4      6.3
    888004 2015 10 23      3.7      5.9     78.6      4.7     28.4
    888004 2015 10 24      3.5      7.6     80.9      4.1      0.3
    888004 2015 10 25     -0.8      5.8     87.2      4.4     23.1
    888004 2015 10 26      0.8      7.2     88.2      3.0     22.2
    888004 2015 10 27      0.6      5.2     86.0      2.2      1.5
    888004 2015 10 28     -0.6      3.3     80.2      2.8      0.1
    888004 2015 10 29      0.1      4.9     75.9      3.0      0.0
    888004 2015 10 30      3.4      7.3     78.9      4.0      0.5
    888004 2015 10 31      5.3      7.5     83.4      4.4      4.4
    888004 2015 11  1      6.0      6.2     78.6      5.2      3.9
    888004 2015 11  2      5.0      4.7     85.1      4.2      0.4
    888004 2015 11  3      6.3      5.9     85.4      2.9      0.0
    888004 2015 11  4      3.8      5.6     90.6      2.1      0.1
    888004 2015 11  5      5.0      6.7     84.6      2.4      0.0
    888004 2015 11  6      7.1      6.9     79.1      3.4      0.0
    888004 2015 11  7      3.6      6.2     89.7      2.9     25.2
    888004 2015 11  8      2.4      5.7     83.8      4.3      3.0
    888004 2015 11  9      1.6      6.7     84.5      5.9     22.5
    888004 2015 11 10      1.8      6.1     87.6      4.4     27.8
    888004 2015 11 11      1.1      5.9     90.3      3.6     13.5
    888004 2015 11 12      0.7      6.1     91.7      2.8     27.0
    888004 2015 11 13      0.8      6.2     82.6      4.2     25.5
    888004 2015 11 14     -1.1      7.4     90.3      4.4     20.0
    888004 2015 11 15     -0.7      4.7     90.9      3.1     76.8
    888004 2015 11 16     -0.0      7.6     84.8      5.1      5.1
    888004 2015 11 17     -0.1      7.0     87.8      3.7     16.1
    888004 2015 11 18     -0.5      6.0     92.4      2.3     18.4
    888004 2015 11 19     -4.7      4.2     86.6      2.3      0.9
    888004 2015 11 20     -9.5      2.8     84.7      1.9      0.0
    888004 2015 11 21    -11.8      2.9     82.8      2.1      0.0
    888004 2015 11 22    -13.3      2.9     81.0      2.2      0.0
    888004 2015 11 23     -5.6      7.2     84.7      3.0      0.0
    888004 2015 11 24     -1.4      7.3     91.2      2.6      4.4
    888004 2015 11 25     -2.4      5.7     91.3      3.2      3.0
    888004 2015 11 26     -1.6      7.1     89.9      4.6      2.1
    888004 2015 11 27      3.1      7.5     88.9      6.1     20.8
    888004 2015 11 28     -2.5      5.8     87.8      4.4     31.3
    888004 2015 11 29     -2.9      6.6     89.5      3.6     25.1
    888004 2015 11 30     -3.3      6.1     88.0      4.9     15.8
    888004 2015 12  1     -2.8      4.4     85.9      4.6     29.8
    888004 2015 12  2      0.2      7.6     89.8      4.6     22.2
    888004 2015 12  3     -1.0      6.0     84.8      4.1     25.7
    888004 2015 12  4     -1.1      6.6     88.7      5.2     22.7
    888004 2015 12  5      1.8      7.8     87.7      7.1     53.6
    888004 2015 12  6      0.2      6.5     87.4      7.1     46.4
    888004 2015 12  7     -1.8      4.3     80.2      4.3     35.9
    888004 2015 12  8      2.8      7.8     85.1      4.6      1.2
    888004 2015 12  9      1.1      6.1     86.5      5.4     19.3
    888004 2015 12 10      0.4      6.5     83.8      7.4     48.3
    888004 2015 12 11     -1.5      6.0     89.3      4.3     54.9
    888004 2015 12 12     -2.4      5.1     90.8      3.0      4.1
    888004 2015 12 13     -7.4      4.9     90.3      1.7      0.2
    888004 2015 12 14     -7.0      5.3     89.2      1.8      0.0
    888004 2015 12 15    -10.9      2.9     87.9      2.0      2.9
    888004 2015 12 16     -8.8      6.3     86.7      3.1      0.0
    888004 2015 12 17      1.4      7.9     94.2      2.9     16.8
    888004 2015 12 18      3.0      7.1     91.0      5.2     25.0
    888004 2015 12 19      4.0      7.3     92.5      4.2     18.9
    888004 2015 12 20      3.7      7.3     89.4      4.9     37.8
    888004 2015 12 21      2.1      6.8     84.7      5.6     65.4
    888004 2015 12 22      0.7      6.5     87.7      4.7     13.4
    888004 2015 12 23      0.6      6.7     86.9      5.5     31.0
    888004 2015 12 24      2.6      7.3     81.6      6.8     19.1
    888004 2015 12 25     -0.7      6.0     83.3      7.2     25.4
    888004 2015 12 26     -8.5      1.9     76.2      3.2     13.6
    888004 2015 12 27     -6.4      6.2     71.0      4.1      1.9
    888004 2015 12 28     -5.6      4.7     72.9      3.8      3.4
    888004 2015 12 29     -0.2      7.6     63.7      6.8      1.5
    888004 2015 12 30      3.8      7.7     66.3      7.6      3.7
    888004 2015 12 31      2.3      7.7     70.8      6.6      2.8
