     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888010 2015  1 21     -7.3      5.9     79.1      3.8      0.9
    888010 2015  1 22    -15.4      4.3     81.8      2.0      0.3
    888010 2015  1 23    -13.7      6.1     82.6      3.5      0.0
    888010 2015  1 24     -6.0      6.5     88.5      3.7      1.3
    888010 2015  1 25     -5.1      5.7     86.0      2.8      0.1
    888010 2015  1 26     -3.1      6.4     87.9      3.3      0.4
    888010 2015  1 27     -2.4      6.5     85.9      4.1      0.4
    888010 2015  1 28     -1.0      7.8     87.8      4.5      0.1
    888010 2015  1 29     -5.6      6.2     88.4      3.5      2.6
    888010 2015  1 30     -4.8      7.6     79.9      5.4      6.6
    888010 2015  1 31     -8.8      6.0     78.3      2.9      1.9
    888010 2015  2  1    -12.5      5.4     74.1      3.4      0.0
    888010 2015  2  2    -10.6      4.2     76.8      3.1      0.0
    888010 2015  2  3    -13.3      2.3     79.9      2.2      0.0
    888010 2015  2  4    -17.2      3.1     78.0      2.2      0.0
    888010 2015  2  5     -8.9      7.2     81.7      3.5      0.0
    888010 2015  2  6     -1.8      3.9     80.7      5.0      1.6
    888010 2015  2  7     -4.3      5.7     77.0     10.2      5.3
    888010 2015  2  8     -3.4      4.5     75.7      7.7     20.3
    888010 2015  2  9      0.3      7.1     78.8      7.6      5.6
    888010 2015  2 10      0.9      6.1     75.8      8.0      0.5
    888010 2015  2 11     -1.1      4.8     74.3      4.9      0.0
    888010 2015  2 12     -0.8      5.1     80.7      3.5      0.0
    888010 2015  2 13     -5.0      7.0     90.8      2.2      0.0
    888010 2015  2 14     -5.4      3.2     86.5      1.9      0.3
    888010 2015  2 15     -4.8      5.5     77.7      5.6      0.0
    888010 2015  2 16     -5.5      6.0     74.5      6.4      0.0
    888010 2015  2 17     -3.0      6.3     80.7      6.8      0.1
    888010 2015  2 18      2.0      6.2     82.5      6.0     18.2
    888010 2015  2 19      2.5      5.2     79.3      5.4      0.9
    888010 2015  2 20     -1.9      5.1     75.2      3.9      3.5
    888010 2015  2 21     -4.2      3.9     77.6      2.5      0.0
    888010 2015  2 22     -5.7      3.8     75.3      3.8      1.5
    888010 2015  2 23     -3.8      7.1     78.8      6.0      3.2
    888010 2015  2 24     -3.2      6.6     77.0      4.9      1.0
    888010 2015  2 25     -3.5      5.0     84.1      2.9      1.6
    888010 2015  2 26     -3.7      7.6     80.0      5.5      0.7
    888010 2015  2 27     -2.4      4.5     76.9      3.8      3.5
    888010 2015  2 28     -0.7      7.1     73.9      5.4      0.0
    888010 2015  3  1     -1.9      7.4     80.1      6.9      2.0
    888010 2015  3  2     -4.6      5.0     79.2      3.0      2.1
    888010 2015  3  3     -9.1      6.0     78.9      2.1      0.1
    888010 2015  3  4     -5.9      3.1     76.2      3.2      0.1
    888010 2015  3  5     -3.2      6.7     82.8      3.9      2.4
    888010 2015  3  6     -1.2      6.0     74.8      4.3      4.3
    888010 2015  3  7      1.7      7.0     77.3      7.2      0.4
    888010 2015  3  8      0.3      5.8     75.2      6.5      4.3
    888010 2015  3  9     -2.5      4.9     68.1      5.5      7.2
    888010 2015  3 10     -0.7      6.1     75.6      8.4      0.1
    888010 2015  3 11     -3.2      1.3     57.7      3.7      2.1
    888010 2015  3 12     -1.6      3.4     65.5      3.6      0.0
    888010 2015  3 13     -5.0      1.4     67.6      3.0      0.0
    888010 2015  3 14     -8.0      0.3     61.2      2.2      0.0
    888010 2015  3 15     -6.4      1.7     57.4      2.5      0.0
    888010 2015  3 16     -1.8      7.0     73.0      3.6      0.0
    888010 2015  3 17     -1.4      6.8     81.6      3.3      0.0
    888010 2015  3 18     -1.2      6.5     80.2      1.9      0.0
    888010 2015  3 19     -0.6      7.1     82.7      4.2      0.0
    888010 2015  3 20     -2.0      7.8     89.0      2.7      4.7
    888010 2015  3 21     -7.8      1.9     49.7      3.0      2.4
    888010 2015  3 22     -2.8      7.8     73.6      5.7      0.9
    888010 2015  3 23     -0.2      5.2     74.1      6.8      2.1
    888010 2015  3 24     -4.2      4.1     64.8      2.5      0.9
    888010 2015  3 25     -6.0      5.7     70.4      4.4      0.0
    888010 2015  3 26     -7.0      7.6     77.3      5.5      4.0
    888010 2015  3 27     -5.2      6.6     78.4      2.5     10.2
    888010 2015  3 28     -3.1      5.8     72.1      4.6      0.2
    888010 2015  3 29     -2.7      6.9     79.7      2.9      2.1
    888010 2015  3 30     -4.2      4.9     78.6      2.3      2.2
    888010 2015  3 31     -6.4      5.2     68.8      2.3      0.2
    888010 2015  4  1     -5.3      5.8     71.1      4.4      0.0
    888010 2015  4  2     -5.4      3.3     65.3      4.1      0.7
    888010 2015  4  3     -5.9      3.5     63.8      3.0      0.0
    888010 2015  4  4     -8.9      2.7     62.1      2.1      0.0
    888010 2015  4  5     -5.8      7.8     75.1      2.0      0.0
    888010 2015  4  6     -1.3      6.0     76.1      4.1      0.5
    888010 2015  4  7      0.8      6.8     72.9      7.1      0.9
    888010 2015  4  8     -1.3      4.1     51.4      4.9      0.7
    888010 2015  4  9      0.9      5.4     67.6      5.6      0.0
    888010 2015  4 10      1.1      3.5     65.6      4.8      0.0
    888010 2015  4 11     -0.9      6.7     75.0      4.1      0.0
    888010 2015  4 12     -2.7      5.0     71.3      5.4      4.9
    888010 2015  4 13     -4.2      3.7     63.4      5.2      0.8
    888010 2015  4 14     -3.5      5.7     75.7      4.7      2.4
    888010 2015  4 15     -1.5      6.1     73.4      4.8      5.1
    888010 2015  4 16     -2.8      5.3     64.8      5.5      0.6
    888010 2015  4 17     -2.9      1.5     60.3      2.8      0.0
    888010 2015  4 18     -1.6      6.1     62.8      3.6      0.0
    888010 2015  4 19      1.0      3.7     56.8      2.8      0.0
    888010 2015  4 20      3.4      2.2     50.5      3.2      0.0
    888010 2015  4 21      1.2      1.9     62.1      3.3      0.0
    888010 2015  4 22      0.7      4.9     68.0      6.7      0.0
    888010 2015  4 23     -1.4      4.3     62.1      8.1      7.6
    888010 2015  4 24     -3.0      7.2     70.9      3.5      3.5
    888010 2015  4 25     -1.5      7.6     84.7      4.5      9.5
    888010 2015  4 26     -2.5      4.0     65.9      4.2      1.1
    888010 2015  4 27     -4.1      3.7     60.4      2.3      3.3
    888010 2015  4 28     -2.8      4.5     61.8      2.5      0.0
    888010 2015  4 29     -2.6      5.1     69.1      2.4      5.6
    888010 2015  4 30     -2.9      6.3     74.0      2.2      5.6
    888010 2015  5  1     -2.0      5.8     70.5      2.2      1.9
    888010 2015  5  2     -3.6      3.9     60.4      2.4      0.0
    888010 2015  5  3     -2.3      4.6     60.6      2.9      0.0
    888010 2015  5  4     -0.6      7.8     79.3      4.6      0.1
    888010 2015  5  5      0.8      7.2     85.7      4.5      3.7
    888010 2015  5  6      4.1      5.7     70.3      3.6     10.8
    888010 2015  5  7      1.5      7.2     76.4      4.3      0.1
    888010 2015  5  8     -0.8      4.2     64.5      5.6      0.4
    888010 2015  5  9     -0.7      5.2     60.0      2.6      0.1
    888010 2015  5 10     -0.1      3.4     65.3      3.3      0.0
    888010 2015  5 11      0.6      7.8     85.8      4.0      0.8
    888010 2015  5 12      2.0      6.9     76.6      3.1      3.1
    888010 2015  5 13      2.2      5.2     68.4      3.4      0.4
    888010 2015  5 14      0.4      2.1     54.4      3.7      0.0
    888010 2015  5 15     -0.0      2.0     52.3      2.4      0.0
    888010 2015  5 16     -1.0      7.2     76.0      3.2      0.8
    888010 2015  5 17     -0.3      6.9     68.7      3.5      3.8
    888010 2015  5 18      1.0      4.5     61.1      3.2      0.0
    888010 2015  5 19      0.2      7.5     78.3      5.1      1.4
    888010 2015  5 20      1.6      4.9     73.8      2.9      2.1
    888010 2015  5 21      1.9      6.3     69.2      2.8      0.0
    888010 2015  5 22      1.3      6.8     76.8      5.0      1.0
    888010 2015  5 23      0.8      4.4     65.8      6.6      7.4
    888010 2015  5 24     -0.1      7.8     80.5      2.8      0.0
    888010 2015  5 25      2.2      5.9     72.8      3.2      3.7
    888010 2015  5 26      2.1      6.2     69.4      3.7      0.0
    888010 2015  5 27      2.0      4.9     68.3      3.8      1.1
    888010 2015  5 28     -0.0      7.8     83.8      3.5      0.4
    888010 2015  5 29      1.8      6.1     69.4      3.8      9.2
    888010 2015  5 30      0.1      7.5     86.8      2.7      1.3
    888010 2015  5 31      1.9      6.6     79.9      3.7     11.4
    888010 2015  6  1      0.3      7.0     76.8      5.6      7.1
    888010 2015  6  2      0.3      7.3     77.5      5.3      1.4
    888010 2015  6  3      1.4      6.5     75.6      5.6      7.7
    888010 2015  6  4      2.2      5.8     70.6      5.5      2.7
    888010 2015  6  5      4.7      5.0     60.3      3.0      0.4
    888010 2015  6  6      4.5      6.0     75.7      4.0      1.2
    888010 2015  6  7      2.7      6.4     75.4      4.1      4.1
    888010 2015  6  8      3.2      4.4     64.1      3.5      0.6
    888010 2015  6  9      2.6      5.4     64.8      3.6      0.0
    888010 2015  6 10      3.7      7.0     73.4      5.6      0.5
    888010 2015  6 11      5.2      6.3     67.8      5.2      1.2
    888010 2015  6 12      5.9      5.8     60.8      4.2      0.0
    888010 2015  6 13      4.8      6.5     63.6      3.2      0.0
    888010 2015  6 14      2.1      4.7     62.2      4.5      0.0
    888010 2015  6 15      1.9      4.0     62.1      5.1      0.4
    888010 2015  6 16      4.1      2.8     55.1      3.1      0.0
    888010 2015  6 17      3.0      7.6     80.4      2.2      0.5
    888010 2015  6 18      5.1      7.4     79.7      2.8      1.7
    888010 2015  6 19      6.7      5.9     70.5      2.4      0.9
    888010 2015  6 20      7.3      3.6     62.5      2.4      0.0
    888010 2015  6 21      7.4      5.6     65.9      2.4      0.0
    888010 2015  6 22      8.2      6.0     70.0      2.6      0.3
    888010 2015  6 23      8.7      5.9     71.0      2.7      0.6
    888010 2015  6 24      6.0      6.3     74.8      3.3      9.2
    888010 2015  6 25      3.6      5.8     71.3      4.4      0.0
    888010 2015  6 26      7.5      4.2     64.7      2.6      0.5
    888010 2015  6 27      9.2      3.5     61.6      2.4      0.0
    888010 2015  6 28      9.4      5.1     68.6      2.5      0.0
    888010 2015  6 29      7.2      6.4     80.4      3.4      3.1
    888010 2015  6 30      8.2      5.2     67.0      2.5      0.7
    888010 2015  7  1     11.7      3.4     68.8      2.6      0.4
    888010 2015  7  2     14.5      3.1     58.4      3.1      0.0
    888010 2015  7  3     12.7      5.1     70.2      2.9      0.0
    888010 2015  7  4     13.5      4.3     66.3      2.4      0.0
    888010 2015  7  5     14.3      5.3     63.6      2.2      0.0
    888010 2015  7  6      8.2      7.7     86.7      4.3      5.6
    888010 2015  7  7      6.7      7.3     76.9      4.0     13.2
    888010 2015  7  8      6.5      7.9     85.5      2.9      1.9
    888010 2015  7  9      5.7      6.3     63.4      4.7      0.8
    888010 2015  7 10      6.0      4.4     60.7      4.4      0.0
    888010 2015  7 11      8.3      5.8     65.4      2.0      0.0
    888010 2015  7 12      8.1      6.7     83.1      2.0      2.0
    888010 2015  7 13      7.9      7.1     85.4      2.3      2.9
    888010 2015  7 14      6.5      7.2     85.9      2.7      3.9
    888010 2015  7 15      6.0      7.3     84.5      3.2      5.0
    888010 2015  7 16      5.3      5.9     72.0      4.2      0.6
    888010 2015  7 17      7.4      4.0     64.3      2.8      0.6
    888010 2015  7 18      5.7      7.4     82.5      3.2      7.8
    888010 2015  7 19      7.1      6.5     75.6      3.1      1.4
    888010 2015  7 20      7.5      6.1     74.5      2.4      0.4
    888010 2015  7 21      5.9      7.5     88.4      2.4      0.4
    888010 2015  7 22      7.1      5.7     75.3      3.2      5.0
    888010 2015  7 23      5.3      5.7     71.5      3.5      0.7
    888010 2015  7 24      5.3      5.3     73.6      2.9      0.0
    888010 2015  7 25      6.7      6.1     71.2      2.6      0.4
    888010 2015  7 26      6.0      7.5     81.0      3.3      4.7
    888010 2015  7 27      7.3      4.9     69.6      2.9      1.3
    888010 2015  7 28      6.7      6.9     78.1      2.3      0.0
    888010 2015  7 29      7.2      7.4     87.3      2.5      3.5
    888010 2015  7 30      8.3      6.8     80.2      3.0      1.2
    888010 2015  7 31      5.3      5.1     68.8      3.8      1.8
    888010 2015  8  1      4.6      5.8     75.1      2.0      0.0
    888010 2015  8  2      5.3      4.6     76.4      3.2      3.3
    888010 2015  8  3      5.0      5.5     74.8      2.7      1.3
    888010 2015  8  4      7.1      7.6     85.6      3.7      0.4
    888010 2015  8  5      9.5      7.0     84.1      2.3     22.2
    888010 2015  8  6      8.9      6.6     79.5      2.4      0.2
    888010 2015  8  7     10.0      5.9     82.0      2.8      4.1
    888010 2015  8  8      7.0      4.0     74.8      3.0      0.1
    888010 2015  8  9      6.1      7.4     80.9      2.2      0.1
    888010 2015  8 10      9.6      6.9     78.0      2.4      0.1
    888010 2015  8 11      9.2      6.5     79.2      4.3      0.1
    888010 2015  8 12      6.1      3.5     71.6      3.7      1.4
    888010 2015  8 13      7.9      2.2     67.7      2.2      0.0
    888010 2015  8 14     10.2      3.4     62.3      3.3      0.0
    888010 2015  8 15     12.1      5.3     58.1      4.3      0.0
    888010 2015  8 16      9.7      6.8     77.9      3.6      0.2
    888010 2015  8 17     11.4      3.1     65.4      3.6      0.0
    888010 2015  8 18     10.2      2.6     63.2      4.0      0.0
    888010 2015  8 19     11.3      0.3     59.2      3.6      0.0
    888010 2015  8 20     10.5      1.6     65.9      3.0      0.0
    888010 2015  8 21     10.1      1.8     62.9      3.4      0.0
    888010 2015  8 22      9.8      4.0     69.2      2.3      0.0
    888010 2015  8 23      9.8      0.5     67.2      2.8      0.0
    888010 2015  8 24      9.4      4.4     70.7      3.9      0.0
    888010 2015  8 25     10.1      7.7     87.3      4.8      7.2
    888010 2015  8 26      9.8      6.7     82.3      3.8     44.0
    888010 2015  8 27      8.6      7.4     87.9      2.7     13.0
    888010 2015  8 28      6.8      6.0     79.6      3.7      2.9
    888010 2015  8 29      6.6      6.2     79.8      3.1      3.6
    888010 2015  8 30      6.8      5.0     82.4      2.1      1.6
    888010 2015  8 31      6.7      5.3     80.0      1.5      0.8
    888010 2015  9  1      5.8      7.2     82.3      2.9      0.0
    888010 2015  9  2      5.0      7.6     84.3      5.3      7.7
    888010 2015  9  3      5.7      5.9     83.2      3.2     16.9
    888010 2015  9  4      5.6      6.7     84.5      2.6      1.1
    888010 2015  9  5      4.8      6.2     74.0      3.7      6.5
    888010 2015  9  6      3.8      3.8     68.7      3.1      0.0
    888010 2015  9  7      5.1      5.1     75.0      4.1      0.0
    888010 2015  9  8      6.8      3.3     72.8      2.5      0.0
    888010 2015  9  9      7.3      1.9     72.6      1.7      5.2
    888010 2015  9 10      6.4      4.5     72.0      2.0      0.0
    888010 2015  9 11      5.7      3.8     75.1      3.0      0.0
    888010 2015  9 12      5.9      6.8     81.1      4.6      0.6
    888010 2015  9 13      7.1      7.7     83.3      5.4     15.4
    888010 2015  9 14      7.6      7.7     83.3      6.1      7.6
    888010 2015  9 15      6.2      7.7     85.9      5.1     10.7
    888010 2015  9 16      4.0      6.8     86.7      3.6     37.5
    888010 2015  9 17      5.4      7.7     91.0      2.8      3.1
    888010 2015  9 18      6.4      7.0     82.2      4.2      6.2
    888010 2015  9 19      4.2      5.7     77.7      4.1      1.0
    888010 2015  9 20      3.7      4.9     78.8      2.3      0.7
    888010 2015  9 21      3.1      6.1     83.2      1.8      0.0
    888010 2015  9 22      3.2      7.2     89.4      2.6      0.0
    888010 2015  9 23      5.0      7.0     90.0      2.2      2.7
    888010 2015  9 24      5.7      7.5     86.2      3.8      0.0
    888010 2015  9 25      3.2      5.8     82.2      3.3      6.2
    888010 2015  9 26      2.7      5.2     78.9      3.9      2.7
    888010 2015  9 27      2.8      3.1     78.7      2.6      0.3
    888010 2015  9 28      2.4      5.2     83.2      1.6      0.0
    888010 2015  9 29      5.2      4.5     72.6      3.9      0.0
    888010 2015  9 30      5.7      6.2     82.0      4.2      0.3
    888010 2015 10  1      5.9      6.8     76.9      6.4      0.4
    888010 2015 10  2      5.4      6.0     71.1      7.7      0.0
    888010 2015 10  3      3.9      3.9     71.0      3.1      1.1
    888010 2015 10  4      3.0      5.6     81.4      2.3      0.0
    888010 2015 10  5      1.8      4.5     80.2      3.2      0.3
    888010 2015 10  6      1.0      6.4     72.7      5.5      0.2
    888010 2015 10  7     -0.2      7.2     75.5      5.1      0.6
    888010 2015 10  8      0.2      7.7     80.6      4.2      0.2
    888010 2015 10  9      0.5      7.6     88.5      2.5      2.3
    888010 2015 10 10      1.1      6.2     86.8      1.5      0.7
    888010 2015 10 11      1.8      7.2     89.6      1.8      0.6
    888010 2015 10 12      0.8      7.0     86.6      1.8      0.0
    888010 2015 10 13     -0.4      4.8     83.1      1.4      0.0
    888010 2015 10 14     -3.1      2.8     84.3      1.7      0.0
    888010 2015 10 15     -2.8      3.8     81.2      1.7      0.0
    888010 2015 10 16     -2.4      1.7     79.3      1.6      0.0
    888010 2015 10 17     -2.5      2.1     77.6      1.6      0.0
    888010 2015 10 18     -1.9      1.2     79.6      1.3      0.0
    888010 2015 10 19     -2.6      2.4     82.6      1.3      0.0
    888010 2015 10 20     -2.7      6.5     90.1      2.0      0.0
    888010 2015 10 21      0.0      6.8     88.2      4.0      0.4
    888010 2015 10 22      3.4      6.2     86.4      4.3      1.5
    888010 2015 10 23      2.9      4.6     74.9      4.6      6.6
    888010 2015 10 24      2.0      7.4     82.9      3.6      0.0
    888010 2015 10 25     -0.4      4.3     81.4      4.3      0.6
    888010 2015 10 26      0.2      6.5     84.2      2.9      4.2
    888010 2015 10 27      0.4      5.2     84.2      2.1      0.4
    888010 2015 10 28     -2.2      4.7     86.1      2.3      0.0
    888010 2015 10 29     -3.8      6.1     85.2      2.5      0.0
    888010 2015 10 30     -0.7      7.6     86.6      3.5      0.0
    888010 2015 10 31      2.0      7.3     88.8      4.2      1.3
    888010 2015 11  1      5.4      5.8     74.6      5.8      1.6
    888010 2015 11  2      5.5      3.8     80.6      4.2      0.8
    888010 2015 11  3      4.2      5.2     85.3      2.8      0.0
    888010 2015 11  4      2.8      5.4     88.6      2.3      0.0
    888010 2015 11  5      0.4      7.3     91.4      1.9      0.0
    888010 2015 11  6      2.4      7.3     89.0      3.2      0.0
    888010 2015 11  7      1.9      6.3     90.1      2.7      9.5
    888010 2015 11  8      0.8      5.2     83.6      4.1      4.0
    888010 2015 11  9      1.1      6.1     82.5      5.1      7.7
    888010 2015 11 10      1.6      4.6     82.7      4.3      3.4
    888010 2015 11 11      0.5      4.1     87.2      3.2      7.9
    888010 2015 11 12     -1.0      5.1     92.0      2.3      5.9
    888010 2015 11 13     -0.8      5.5     82.6      3.7      2.8
    888010 2015 11 14     -3.3      7.2     90.5      3.4      0.3
    888010 2015 11 15     -1.5      3.5     88.6      3.0     36.7
    888010 2015 11 16     -3.9      7.5     88.4      4.6      2.4
    888010 2015 11 17     -4.5      6.7     90.5      3.4      2.9
    888010 2015 11 18     -4.4      5.5     93.3      1.8      1.5
    888010 2015 11 19     -8.2      4.7     89.6      2.3      0.0
    888010 2015 11 20    -14.2      3.2     84.9      1.8      0.0
    888010 2015 11 21    -16.4      3.6     82.7      2.0      0.0
    888010 2015 11 22    -16.1      3.4     79.8      2.2      0.0
    888010 2015 11 23     -6.1      6.8     85.4      2.7      0.1
    888010 2015 11 24     -5.5      7.3     91.8      2.6      1.9
    888010 2015 11 25     -5.2      5.3     90.0      2.8      0.1
    888010 2015 11 26     -1.9      6.4     84.6      5.0      0.4
    888010 2015 11 27      3.3      7.0     83.7      5.5      4.0
    888010 2015 11 28     -3.4      4.7     81.5      4.0      3.3
    888010 2015 11 29     -5.1      5.9     87.6      3.1      6.1
    888010 2015 11 30     -4.2      4.8     82.5      4.8      1.4
    888010 2015 12  1     -3.6      3.2     79.3      4.9      9.6
    888010 2015 12  2     -3.4      7.5     89.1      4.0      7.2
    888010 2015 12  3     -3.3      5.6     81.3      3.8      5.4
    888010 2015 12  4     -3.3      5.6     85.9      4.8     11.3
    888010 2015 12  5      0.5      7.5     87.0      6.3      8.8
    888010 2015 12  6     -0.6      5.4     84.1      6.7     17.2
    888010 2015 12  7     -4.3      3.9     76.6      4.5     13.4
    888010 2015 12  8     -2.3      7.5     86.3      4.3      0.3
    888010 2015 12  9     -0.1      4.8     83.0      4.8      3.3
    888010 2015 12 10     -0.5      5.6     82.3      6.7      7.4
    888010 2015 12 11     -2.5      5.0     83.6      4.3     16.4
    888010 2015 12 12     -3.3      4.1     84.5      3.4      0.3
    888010 2015 12 13     -8.6      3.8     88.0      1.9      0.0
    888010 2015 12 14    -10.7      4.0     86.4      1.7      0.0
    888010 2015 12 15    -13.5      2.4     84.9      2.0      0.8
    888010 2015 12 16    -13.7      5.2     84.2      2.1      0.0
    888010 2015 12 17     -3.6      7.8     94.3      2.5      4.1
    888010 2015 12 18      2.0      6.4     88.3      4.6      9.5
    888010 2015 12 19      2.2      6.8     90.7      3.7      3.4
    888010 2015 12 20      2.5      6.6     88.2      4.2      2.3
    888010 2015 12 21      1.3      6.3     81.7      5.2      9.6
    888010 2015 12 22     -0.8      6.3     84.9      4.5      1.3
    888010 2015 12 23     -0.5      6.1     85.0      4.8      7.5
    888010 2015 12 24      1.9      6.8     78.6      6.1     10.1
    888010 2015 12 25     -1.8      5.2     79.8      7.2      7.3
    888010 2015 12 26    -10.7      1.8     74.3      3.3      5.1
    888010 2015 12 27    -11.8      6.0     78.3      3.3      0.2
    888010 2015 12 28    -13.8      5.4     80.0      2.8      1.5
    888010 2015 12 29     -5.6      7.7     77.7      6.2      0.0
    888010 2015 12 30     -1.3      7.8     78.6      6.9      0.6
    888010 2015 12 31     -1.9      7.8     80.5      6.5      0.5
